Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1032000.0,88.05394995211066,88.1795655258703,88.30510343660679,88.43056373227239,88.55594646092509,88.6812516704404,88.80647940883678,88.93162972390819,89.05670266363909,89.18169827573594,89.30661660815531,89.43145770850974,89.55622162473574,89.68090840434274,89.80551809525828,89.93005074487596,90.05450640112858,90.17888511127794,90.30318692328096,90.42741188424671,90.55156004217918,90.67563144400908,90.79962613781662,90.9235441703216,91.04738558971788,91.17115044247053,91.29483877693825,91.41845063927373,91.54198607806522,91.66544513907995,91.7888278712187,91.91213431976897,92.03536453405215,92.15851855875306,92.28159644375395,92.40459823297635,92.52752397704674,92.65037371891526,92.77314751019007,92.89584539257875,93.01846741898066,93.14101362950844,93.2634840787541,93.38587880477752,93.50819786438565,93.6304412929908,93.75260915029355,93.87470146828433,93.99671831043904,94.11865970432436,94.24052571832928,94.36231637430573,94.48403174702132,94.60567185094855,94.72723676912547,94.84872650649649,94.97014115681061,95.09148071271078,95.21274528180881,95.33393484086758,95.4550495154222,95.57608926175095,95.69705422853062,95.81794434564549,95.93875979160183,96.05950046232606,96.18016657470444,96.3007579810433,96.42127494752503,96.54171727050681,96.66208527938961,96.78237869886162,96.90259793928884,97.02274263366141,97.14281329591117,97.26280944183335,97.3827317176815,97.50257948963497,97.62235357281138,97.74205314260136,97.86167922935952,97.98123076547604,98.1007090553101,98.22011272212421,98.33944341867381,98.4586993754207,98.57788268761328,98.69699108710901,98.81602723060571,98.93498821761784,99.05387741665034,99.1726911258276,99.29143361553511,99.41010016876771,99.5286961980323,99.64721569312628,99.7656650811203,99.88401247824346,100.00090462816463,100.03986867813822
1033200.0,88.05394995211066,88.17956552594362,88.30510343659752,88.43056373235584,88.55594646090424,88.68125167053685,88.8064794088011,88.93162972402169,89.05670266358415,89.1816982758708,89.30661660807631,89.43145770867159,89.55622162462645,89.68090840453829,89.80551809511086,89.93005074511461,90.0545064009321,90.17888511157227,90.3031869230214,90.42741188461225,90.55156004183893,90.67563144446582,90.79962613737325,90.92354417089457,91.04738558914295,91.17115044319277,91.29483877619379,91.41845064018842,91.5419860771018,91.66544514024315,91.78882786997337,91.91213432125215,92.03536453244328,92.15851856064927,92.2815964416753,92.40459823540681,92.52752397436001,92.65037372203781,92.77314750671539,92.8958453965986,93.01846741448394,93.14101363469216,93.26348407293167,93.38587881147116,93.5081978568428,93.63044130164499,93.7526091405163,93.87470147948494,93.99671829775964,94.11865971883144,94.240525701884,94.36231639310023,94.48403172569634,94.60567187529524,94.72723674148453,94.84872653802668,94.970141121,95.09148075353069,95.21274523543575,95.33393489369544,95.4550494554002,95.57608933008918,95.69705415088782,95.81794443399554,95.9387596912403,96.05950057645667,96.18016644509979,96.30075812833043,96.42127478034212,96.54171746036712,96.66208506399236,96.78237894330606,96.9025976621158,97.022742947999,97.1428129396837,97.2628098455617,97.38273126040397,97.50258000756145,97.62235298651358,97.74205380625071,97.86167847852286,97.9812316148532,98.10070809489235,98.22011380792743,98.33944219162584,98.4587007618297,98.5778811217484,98.69699285530292,98.81602523464359,98.93499047022563,99.05387487520832,99.17269399257073,99.29143038276578,99.41010381363492,99.52869208953035,99.64722032350524,99.76565986375367,99.88401834941811,100.00089836301444,100.03985836754646
1034400.0,88.05394995211066,88.17956552586385,88.30510343660775,88.4305637322652,88.55594646092676,88.68125167043222,88.80647940883973,88.9316297238985,89.05670266364379,89.18169827572436,89.3066166081622,89.43145770849567,89.5562216247453,89.68090840432616,89.80551809527066,89.93005074485558,90.05450640114513,90.17888511125291,90.3031869233031,90.42741188421554,90.55156004220815,90.67563144396986,90.79962613785469,90.92354417027236,91.0473855897669,91.17115044240896,91.29483877700177,91.41845063919573,91.54198607814764,91.6654451389801,91.78882787132534,91.91213431964192,92.03536453419012,92.15851855859059,92.28159644393187,92.40459823276807,92.52752397727703,92.65037371864754,92.7731475104883,92.89584539223364,93.01846741936714,93.14101362906267,93.26348407925465,93.38587880420165,93.50819786503496,93.63044129224566,93.75260915113576,93.87470146731887,93.99671831153292,94.11865970307156,94.2405257197509,94.36231637267977,94.48403174886735,94.60567184884049,94.72723677151946,94.84872650376532,94.97014115991247,95.09148070917517,95.21274528582556,95.33393483629128,95.45504952062264,95.57608925582842,95.6970542352617,95.81794433798336,95.93875980030903,96.05950045242109,96.18016658595533,96.30075796825521,96.42127496204205,96.54171725402057,96.66208529809175,96.78237867764025,96.90259796334715,97.02274260638362,97.14281332681676,97.26280940681526,97.38273175733455,97.50257944473314,97.62235362362968,97.74205308509072,97.86167929441235,97.98123069190048,98.10070913848699,98.22011262810946,98.33944352489235,98.45869925543992,98.57788282308421,98.69699093418332,98.81602740316922,98.9349880229406,99.05387763619886,99.17269087828565,99.29143389455473,99.41009985433058,99.52869655229222,99.64721529406634,99.76566553054306,99.88401197275431,100.0009051673239,100.03986956551363
1035600.0,88.05394995211066,88.1795655258531,88.30510343660906,88.43056373225279,88.55594646092993,88.68125167041775,88.80647940884518,88.9316297238817,89.05670266365185,89.18169827570446,89.30661660817377,89.43145770847184,89.55622162476162,89.68090840429676,89.80551809529311,89.93005074481991,90.05450640117446,90.17888511120942,90.30318692334089,90.42741188416242,90.55156004225721,90.67563144390401,90.79962613791825,90.92354417018994,91.04738558984933,91.1711504423055,91.2948387771074,91.41845063906631,91.54198607828238,91.66544513881779,91.78882787149792,91.91213431943638,92.03536453441154,92.15851855832996,92.28159644421558,92.40459823243691,92.52752397764039,92.6503737182263,92.77314751095385,92.89584539169665,93.01846741996415,93.14101362837617,93.2634840800221,93.38587880332112,93.50819786602248,93.63044129111486,93.75260915240831,93.8747014658638,93.9967183131747,94.11865970119568,94.2405257218731,94.36231637025487,94.48403175161693,94.60567184569842,94.72723677508871,94.84872649968828,94.9701411645474,95.09148070388322,95.21274529184433,95.33393482942397,95.45504952843515,95.57608924691856,95.6970542454013,95.81794432642121,95.93875981347148,96.05950043741248,96.18016660304798,96.30075794876636,96.42127498424024,96.54171722871627,96.6620853269103,96.78237864480393,96.90259800072941,97.02274256381575,97.14281337525155,97.26280935170126,97.38273182000518,97.50257937347205,97.62235370460931,97.74205299307454,97.86167939891455,97.98123057323254,98.10070927317827,98.22011247525467,98.33944369828598,98.45869905878581,98.57788304602607,98.69699068150038,98.81602768944254,98.93498769870261,99.05387800328292,99.17269046282485,99.29143436456913,99.41009932277971,99.52869715318391,99.64721461502675,99.76566629756083,99.88401110767343,100.00090609222076,100.03987108706971
1036800.0,88.05394995211066,88.17956552587388,88.30510343660644,88.43056373227647,88.55594646092408,88.6812516704451,88.80647940883497,88.93162972391382,89.05670266363641,89.18169827574258,89.30661660815146,89.43145770851773,89.55622162473057,89.68090840435231,89.80551809525116,89.93005074488767,90.05450640111886,90.17888511129267,90.30318692326773,90.42741188426537,90.55156004216157,90.67563144403266,90.79962613779335,90.92354417035149,91.0473855896873,91.17115044250902,91.29483877689799,91.41845063932335,91.54198607801217,91.66544513914394,91.78882787114912,91.91213431985202,92.03536453396102,92.15851855886095,92.28159644363431,92.40459823311649,92.52752397688998,92.65037371909807,92.77314750998457,92.89584539281752,93.01846741871141,93.14101362982,93.26348407840129,93.3858788051843,93.50819786392411,93.6304412935218,93.75260914969031,93.87470146897677,93.99671830965201,94.11865970522595,94.24052571730498,94.3623163754763,94.48403174569208,94.60567185246468,94.72723676740515,94.8487265084558,94.9701411545878,95.0914807152394,95.21274527894067,95.33393484412713,95.45504951172644,95.57608926594689,95.69705422377656,95.81794435103645,95.93875978549977,96.05950046923573,96.18016656689267,96.30075798987652,96.42127493755079,96.5417172817705,96.66208526668449,96.78237871319256,96.9025979231385,97.02274265186185,97.14281327541545,97.26280946491303,97.38273169170789,97.50257951886321,97.6223535399385,97.74205317956864,97.86167918780899,97.98123081216981,98.1007090028617,98.22011278102433,98.33944335255708,98.45869944962311,98.57788260436736,98.69699118048445,98.81602712589788,98.93498833502083,99.05387728503669,99.17269127336878,99.29143345014887,99.41010035417152,99.52869599017619,99.64721592619443,99.76566481974469,99.88401277110644,100.00090431679631,100.03986816535947
1038000.0,88.05394995211066,88.17956552590977,88.30510343660184,88.43056373231757,88.55594646091356,88.6812516704927,88.8064794088172,88.93162972396958,89.05670266360923,89.18169827580877,89.30661660811245,89.43145770859738,89.55622162467655,89.68090840444869,89.80551809517821,89.93005074500543,90.05450640102153,90.17888511143776,90.3031869231399,90.42741188444472,90.55156004199505,90.6756314442555,90.79962613757799,90.92354417062955,91.0473855894092,91.1711504428579,91.29483877653978,91.41845063976294,91.54198607755126,91.66544513969967,91.78882787055662,91.91213432055676,92.03536453319971,92.1585185597569,92.28159644265615,92.40459823425843,92.52752397563248,92.65037372055725,92.77314750836672,92.89584539468586,93.01846741662871,93.1410136322166,93.26348407571798,93.38587880826398,93.5081978604637,93.63044129748579,93.75260914522323,93.87470147408698,93.99671830387939,94.11865971182291,94.24052570983895,94.36231638400221,94.48403173602853,94.60567186349421,94.72723675488913,94.84872652273502,94.97014113836964,95.09148073373565,95.2127452579205,95.33393486809031,95.4550494844834,95.57608929699131,95.69705418847714,95.81794439124482,95.93875973977853,96.0595005212943,96.18016650769935,96.3007580572479,96.42127486095586,96.54171736891242,96.66208516763382,96.78237882583235,96.90259779514555,97.02274279734162,97.1428131101735,97.26280965262613,97.3827314785998,97.5025797608067,97.62235326541152,97.74205349104793,97.86167883458255,97.98123121269096,98.10070854892284,98.22011329542445,98.33944276988936,98.45870010949565,98.57788185735347,98.69699202597167,98.8160261693096,98.9349894170648,99.05387606151311,99.17269265654109,99.29143188702051,99.41010212023602,99.52869399546415,99.64721817860311,99.76566227717494,99.88401563718202,100.00090125382111,100.03986312603404
1039200.0,88.05394995211066,88.17956552591112,88.30510343660163,88.43056373231899,88.55594646091319,88.68125167049465,88.80647940881614,88.93162972397226,89.05670266360765,89.1816982758119,89.3066166081107,89.43145770860035,89.55622162467417,89.68090840445304,89.80551809517453,89.93005074501075,90.05450640101732,90.17888511144392,90.30318692313423,90.4274118844527,90.55156004198729,90.67563144426589,90.79962613756746,90.92354417064254,91.04738558939628,91.17115044287323,91.29483877652427,91.4184506397812,91.54198607753253,91.66544513972171,91.7888278705339,91.91213432058284,92.0353645331723,92.15851855978839,92.28159644262253,92.4045982342969,92.52752397559202,92.65037372060249,92.77314750831884,92.89584539473931,93.01846741657133,93.14101363228075,93.26348407564939,93.38587880833994,93.50819786038237,93.63044129757566,93.75260914512673,93.87470147419296,93.99671830376612,94.1186597119466,94.24052570970619,94.36231638414777,94.48403173587171,94.60567186366644,94.72723675470226,94.8487265229406,94.97014113814562,95.09148073398367,95.21274525764653,95.33393486839806,95.45504948413789,95.57608929738532,95.69705418802762,95.81794439176329,95.93875973918078,96.05950052198857,96.18016650689421,96.30075805818562,96.42127485986528,96.54171737018483,96.66208516614954,96.78237882757028,96.90259779310938,97.02274279973577,97.14281310735541,97.26280965595284,97.38273147466964,97.50257976545642,97.62235325991259,97.74205349755202,97.86167882689833,97.98123122176199,98.10070853823258,98.22011330800562,98.33944275510989,98.45870012683184,98.57788183705394,98.69699204970831,98.81602614159553,98.9349894493842,99.05387602387138,99.17269270033437,99.29143183612953,99.4101021793131,99.52869392696233,99.64721825794652,99.76566218538728,99.88401574310605,100.00090113821038,100.03986293657833
1040400.0,88.05394995211066,88.1795655258271,88.30510343661257,88.43056373222281,88.55594646093785,88.68125167038289,88.80647940885882,88.93162972384037,89.05670266367254,89.18169827565549,89.30661660820293,89.4314577084134,89.55622162480147,89.68090840422589,89.80551809534758,89.93005074473271,90.05450640124685,90.17888511110246,90.30318692343616,90.42741188402937,90.55156004238125,90.67563144373918,90.7996261380779,90.92354416998526,91.04738559005307,91.17115044205158,91.29483877736686,91.41845063874922,91.54198607861326,91.66544513842065,91.7888278719187,91.91213431893816,92.03536453494617,92.15851855770306,92.28159644489588,92.40459823164592,92.52752397850568,92.65037371722619,92.77314751205495,92.89584539043014,93.01846742136709,93.14101362676807,93.26348408181136,93.38587880127628,93.50819786830647,93.63044128850906,93.75260915532849,93.87470146253625,93.99671831691379,94.11865969693811,94.24052572666946,94.36231636479467,94.48403175778243,94.60567183867889,94.72723678303136,94.84872649064161,94.970141174804,95.0914806921953,95.21274530511707,95.33393481429088,95.45504954564261,95.57608922729288,95.69705426773623,95.8179443009449,95.93875984248137,96.05950040432239,96.18016664074125,96.30075790577217,96.42127503323107,96.54171717283386,96.66208539060575,96.78237857214414,96.90259808356736,97.02274246931752,97.14281348299717,97.2628092288038,97.3827319601182,97.50257921370276,97.62235388670372,97.74205278553153,97.86167963534538,97.98123030391807,98.10070957980147,98.22011212621344,98.33944409543045,98.4586986070041,98.57788355974131,98.69699009749907,98.81602835307795,98.93498694476719,99.05387885947123,99.17268949078816,99.29143546769932,99.41009807126383,99.52869857247833,99.64721300601168,99.76566812085284,99.88400904477419,100.00090830419715,100.03987472400469
1041600.0,88.05394995211066,88.17956552588696,88.3051034366048,88.43056373229142,88.55594646092024,88.68125167046239,88.80647940882854,88.93162972393418,89.05670266362637,89.18169827576685,89.30661660813706,89.4314577085468,89.55622162471069,89.68090840438755,89.80551809522444,89.93005074493077,90.05450640108316,90.17888511134579,90.30318692322108,90.42741188433095,90.5515600421006,90.6756314441143,90.79962613771437,90.92354417045361,91.04738558958488,91.17115044263734,91.29483877676611,91.41845063948483,91.54198607784284,91.66544513934794,91.78882787093164,91.91213432011047,92.03536453368179,92.1585185591893,92.28159644327579,92.404598233535,92.52752397642922,92.6503737196324,92.7731475093922,92.8958453935011,93.01846741794964,93.14101363069621,93.2634840774205,93.38587880630958,93.50819786266011,93.63044129496934,93.75260914805962,93.87470147084164,93.99671830754616,94.1186597076313,94.24052571458385,94.36231637858225,94.48403174217313,94.60567185647939,94.72723676285123,94.84872651364891,94.97014114869216,95.09148072196011,95.21274527130656,95.33393485282656,95.4550495018404,95.57608927720895,95.69705421097437,95.81794436561619,95.93875976892349,96.05950048810794,96.18016654543536,96.30075801429719,96.42127490978811,96.54171731335421,96.66208523078676,96.78237875401253,96.90259787675821,97.02274270457548,97.14281321554402,97.26280953292503,97.38273161449365,97.50257960653036,97.62235344045533,97.7420532924584,97.86167905976637,97.98123095738629,98.10070883823943,98.22011296761963,98.3394431411426,98.45869968911528,98.57788233317434,98.6969914875115,98.8160267784306,98.93498872816662,99.05387684036288,99.17269177620672,99.29143288172605,99.4101009965814,99.5286952643726,99.64721674602556,99.76566389399461,99.88401381500222,100.00090320081641,100.03986632942096
1042800.0,88.05394995211066,88.17956552589906,88.3051034366032,88.43056373230539,88.55594646091663,88.6812516704786,88.80647940882226,88.93162972395336,89.05670266361687,89.18169827578956,89.30661660812358,89.43145770857413,89.55622162469169,89.68090840442119,89.80551809519869,89.93005074497167,90.05450640104925,90.17888511139606,90.30318692317643,90.42741188439327,90.55156004204237,90.67563144419182,90.79962613763917,90.9235441705503,91.04738558948794,91.17115044275843,91.29483877664154,91.41845063963731,91.54198607768288,91.66544513953988,91.78882787072733,91.91213432035244,92.03536453342113,92.15851855949501,92.28159644294298,92.40459823392213,92.52752397600439,92.65037372012371,92.77314750884955,92.89584539412587,93.01846741725552,93.14101363149257,93.26348407653222,93.38587880732598,93.50819786152206,93.63044129626905,93.75260914659987,93.87470147250686,93.99671830567146,94.11865970976768,94.24052571217369,94.36231638132749,94.48403173907059,94.60567186001182,94.72723675885314,94.84872651820021,94.97014114353459,95.09148072783157,95.21274526464563,95.33393486040995,95.45504949323006,95.57608928701222,95.69705419983607,95.81794437829863,95.93875975450598,96.05950050452515,96.18016652676427,96.30075803555822,96.42127488560175,96.54171734089384,96.66208519945464,96.7823787896829,96.90259783617671,97.02274275076476,97.14281316300261,97.26280959270981,97.38273154650099,97.50257968387132,97.62235335251889,97.74205339245061,97.86167894610999,97.98123108657505,98.10070869145011,98.22011313439609,98.33944295172628,98.45869990421606,98.57788208899463,98.69699176465033,98.8160264639967,98.93498908483609,99.05387643592798,99.17269223469256,99.29143236214495,99.4101015852487,99.52869459765469,99.6472175009448,99.76566303950241,99.88401478080561,100.00090216609834,100.03986462786244
1044000.0,88.05394995211066,88.17956552589938,88.30510343660306,88.43056373230544,88.55594646091672,88.68125167047887,88.80647940882206,88.93162972395359,89.05670266361673,89.18169827578997,89.30661660812301,89.43145770857485,89.55622162469128,89.68090840442173,89.80551809519804,89.93005074497275,90.05450640104812,90.17888511139763,90.30318692317486,90.42741188439524,90.5515600420405,90.675631444194,90.79962613763662,90.92354417055333,91.04738558948493,91.17115044276217,91.29483877663746,91.41845063964197,91.54198607767782,91.66544513954597,91.78882787072044,91.91213432036028,92.03536453341245,92.15851855950457,92.28159644293265,92.40459823393354,92.52752397599232,92.65037372013695,92.77314750883536,92.89584539414118,93.01846741723917,93.14101363151016,93.26348407651366,93.38587880734566,93.50819786150149,93.63044129629087,93.7526091465775,93.87470147252996,93.99671830564778,94.11865970979223,94.24052571214877,94.36231638135247,94.48403173904636,94.60567186003509,94.72723675883186,94.84872651821927,94.97014114351904,95.09148072784248,95.212745264641,95.33393486040718,95.4550494932421,95.5760892869893,95.69705419987216,95.81794437824745,95.93875975457509,96.05950050443606,96.18016652687628,96.30075803542132,96.42127488576568,96.54171734070131,96.66208519967729,96.78237878942959,96.90259783646133,97.02274275044896,97.14281316334981,97.26280959233178,97.38273154690886,97.50257968343645,97.62235335297727,97.74205339197505,97.86167894659347,97.98123108609822,98.10070869190037,98.22011313399999,98.33944295203263,98.45869990404591,98.57788208897142,98.69699176493727,98.81602646336209,98.93498908591923,99.05387643427679,99.17269223705264,99.29143235891115,99.41010158955005,99.52869459205988,99.64721750809892,99.76566303047878,99.88401479204602,100.00090215301427,100.03986460667018
1045200.0,88.05394995211066,88.17956552585352,88.30510343660931,88.4305637322533,88.55594646093012,88.68125167041813,88.80647940884555,88.93162972388177,89.05670266365247,89.18169827570425,89.3066166081748,89.43145770847107,89.55622162476305,89.68090840429583,89.80551809529483,89.93005074481832,90.05450640117722,90.17888511120691,90.30318692334467,90.42741188415904,90.55156004226149,90.67563144390053,90.79962613792247,90.9235441701863,91.04738558985342,91.17115044230238,91.29483877711064,91.41845063906436,91.54198607828367,91.66544513881887,91.78882787149475,91.91213431944384,92.03536453439983,92.158518558348,92.28159644419087,92.40459823247144,92.5275239775956,92.65037371828488,92.7731475108796,92.89584539179071,93.01846741984761,93.1410136285208,93.26348407984514,93.3858788035378,93.5081978657604,93.6304412914318,93.75260915202844,93.87470146631871,93.99671831263338,94.11865970183882,94.24052572111268,94.36231637115222,94.48403175056242,94.60567184693495,94.72723677364452,94.84872650137027,94.97014116259632,95.09148070614155,95.21274528923998,95.33393483242068,95.45504952499779,95.57608925085309,95.69705424090947,95.817944331539,95.93875980765544,96.05950044400892,96.18016659558467,96.30075795719212,96.42127497475164,96.54171723937795,96.66208531496103,96.78237865816477,96.90259798582852,97.02274258039458,97.14281335685364,97.26280937206705,97.38273179752042,97.50257939823145,97.62235367742133,97.74205302284625,97.86167936641023,97.98123060861222,98.10070923479437,98.22011251675818,98.33944365357185,98.45869910677605,98.57788299473269,98.69699073608264,98.81602763164129,98.93498775958956,99.05387793952457,99.17269052914936,99.29143429609596,99.41009939285968,99.52869708218822,99.64721468608312,99.76566622748919,99.88401117547127,100.00090603073151,100.03987098248477
1046400.0,88.05394995211066,88.17956552592021,88.3051034366003,88.43056373232984,88.55594646091008,88.68125167050714,88.8064794088113,88.93162972398677,89.05670266360012,89.18169827582969,89.3066166080991,89.43145770862282,89.55622162465778,89.6809084044805,89.80551809515244,89.93005074504475,90.05450640098772,90.17888511148634,90.30318692309534,90.42741188450572,90.55156004193654,90.675631444332,90.79962613750213,90.92354417072535,91.0473855893118,91.1711504429778,91.29483877641523,91.41845063991303,91.54198607739316,91.66544513988713,91.78882787035681,91.91213432079056,92.0353645329483,92.15851856004804,92.28159644234104,92.40459823462031,92.52752397523922,92.65037372100569,92.77314750787711,92.89584539524164,93.01846741601926,93.14101363290622,93.26348407495898,93.38587880912073,93.50819785951789,93.63044129855123,93.75260914404441,93.87470147541282,93.99671830240943,94.11865971347457,94.24052570800352,94.36231638606405,94.48403173373241,94.60567186607378,94.72723675201078,94.84872652596965,94.97014113475326,95.09148073780347,95.21274525336153,95.333934873227,95.45504947871052,95.57608930350982,95.6970541811284,95.81794439956293,95.9387597303716,96.05950053196872,96.18016649559229,96.3007580710186,96.42127484529624,96.54171738676118,96.6620851472904,96.78237884906288,96.90259776861618,97.02274282768504,97.14281307546284,97.26280969238267,97.38273143305587,97.50257981303244,97.6223532055137,97.74205355979839,97.86167875566085,97.98123130334062,98.10070844479661,98.2201134150743,98.33944263240835,98.45870026749117,98.57788167581302,98.69699223456163,98.81602592970724,98.93498969224251,99.05387574559632,99.17269301912243,99.29143147106456,99.4101025972464,99.52869344870003,99.64721880505417,99.7656615598068,99.88401645727816,100.00090036598185,100.03986166888288
1047600.0,88.05394995211066,88.17956552589315,88.30510343660391,88.43056373229841,88.55594646091834,88.68125167047077,88.80647940882514,88.93162972394427,89.05670266362114,89.18169827577876,89.30661660812999,89.43145770856108,89.55622162470034,89.68090840440533,89.80551809521026,89.93005074495295,90.05450640106399,90.17888511137356,90.30318692319568,90.42741188436567,90.55156004206749,90.67563144415779,90.79962613767131,90.92354417050852,91.04738558952907,91.17115044270626,91.29483877669459,91.41845063957167,91.54198607775092,91.66544513945762,91.78882787081386,91.9121343202492,92.03536453353136,92.15851855936465,92.28159644308415,92.40459823375683,92.52752397618552,92.65037371991257,92.77314750908316,92.89584539385443,93.01846741755868,93.14101363114099,93.26348407692699,93.38587880686967,93.50819786203684,93.6304412956759,93.75260914727112,93.8747014717343,93.99671830654812,94.11865970876016,94.24052571331939,94.36231638001178,94.48403174056929,94.60567185829193,94.7272367608143,94.84872651595124,94.97014114610133,95.0914807248887,95.21274526800754,95.33393485655641,95.45504949763482,95.5760892819651,95.69705420560612,95.81794437169037,95.93875976206046,96.05950049587888,96.18016653664479,96.30075802425934,96.42127489850435,96.54171732615494,96.66208521626967,96.78237877049833,96.90259785803904,97.02274272585393,97.14281319135812,97.26280956043956,97.38273158319367,97.5025796421595,97.62235339990025,97.74205333864212,97.86167900717629,97.98123101729247,98.10070877000308,98.2201130453666,98.33944305256212,98.45869979006277,98.57788221813405,98.69699161863602,98.81602662897538,98.93498889853377,99.05387664616904,99.17269199756383,99.29143262943869,99.41010128409864,99.52869493677214,99.64721711923576,99.76566346894612,99.88401429839767,100.00090267992162,100.03986547376275
1048800.0,88.05394995211066,88.17956552587543,88.30510343660634,88.43056373227806,88.55594646092368,88.68125167044697,88.80647940883436,88.93162972391603,89.05670266363553,89.18169827574503,89.30661660815042,89.43145770852038,89.55622162472903,89.68090840435535,89.80551809524906,89.93005074489135,90.05450640111617,90.17888511129712,90.30318692326438,90.42741188427065,90.55156004215712,90.67563144403931,90.79962613778751,90.92354417035988,91.04738558967937,91.17115044251979,91.29483877688713,91.41845063933756,91.54198607799722,91.66544513916277,91.78882787112873,91.9121343198772,92.03536453393296,92.15851855889522,92.28159644359543,92.40459823316357,92.52752397683636,92.65037371916246,92.77314750991046,92.89584539290578,93.01846741860915,93.14101362994116,93.2634840782612,93.38587880534924,93.50819786373323,93.63044129374572,93.75260914943127,93.87470146927984,93.99671830930127,94.1186597056345,94.2405257168324,94.36231637602518,94.48403174505808,94.60567185319954,94.7272367665577,94.84872650943477,94.97014115346107,95.09148071653748,95.21274527745024,95.33393484583928,95.45504950976593,95.57608926819225,95.69705422121221,95.81794435396459,95.93875978216397,96.05950047303452,96.18016656257561,96.30075799477956,96.42127493199257,96.54171728806628,96.66208525956557,96.78237872123529,96.90259791406754,97.02274266208242,97.1428132639174,97.26280947783472,97.3827316772073,97.50257953511884,97.62235352174044,97.7420531999207,97.86167916507726,97.98123083753288,98.10070897459765,98.22011281248791,98.33944331757466,98.45869948847673,98.57788256126638,98.69699122824765,98.8160270730289,98.93498839348273,99.05387722045869,99.1726913446363,99.29143337157498,99.41010044072793,99.5286958949081,99.64721603097325,99.76566470459362,99.88401289744245,100.00090418519666,100.0398679477812
1050000.0,88.05394995211066,88.17956552586456,88.30510343660787,88.43056373226584,88.55594646092713,88.68125167043247,88.80647940884008,88.93162972389874,89.05670266364442,89.18169827572437,89.30661660816295,89.4314577084955,89.55622162474661,89.680908404325,89.80551809527309,89.93005074485353,90.05450640114842,90.17888511124997,90.30318692330704,90.42741188421193,90.55156004221298,90.67563144396556,90.79962613786022,90.92354417026729,91.04738558977314,91.17115044240344,91.2948387770079,91.41845063919104,91.54198607815196,91.66544513897794,91.78882787132635,91.9121343196441,92.03536453418522,92.15851855860056,92.28159644391683,92.40459823279119,92.52752397724508,92.65037371869185,92.77314751043014,92.89584539231039,93.018467419269,93.14101362918787,93.26348407909848,93.3858788043965,93.5081978647954,93.63044129253962,93.75260915077904,93.87470146775112,93.99671831101355,94.11865970369415,94.24052571900994,94.36231637355893,94.48403174783049,94.60567185005952,94.72723677009266,94.848726505432,94.97014115797356,95.09148071142626,95.21274528321986,95.3339348393021,95.45504951715287,95.57608925982001,95.69705423068257,95.81794434322636,95.93875979432259,96.05950045924085,96.18016657820769,96.30075797703557,96.42127495211909,96.54171726520745,96.66208528551459,96.78237869174646,96.90259794756787,97.0227426239917,97.142813307218,97.26280942857677,97.38273173323363,97.50257947135945,97.62235359429108,97.7420531173327,97.86167925907965,97.98123073050847,98.10070909643181,98.22011267377043,98.33944347549217,98.45869930868434,98.57788276593264,98.69699099525809,98.81602733822058,98.93498809164235,99.05387756395643,99.17269095375575,99.29143381629346,99.41009993481151,99.52869647032337,99.64721537661642,99.76566544852223,99.88401205286554,100.00090509382981,100.03986944081775
1051200.0,88.05394995211066,88.1795655258901,88.30510343660431,88.43056373229514,88.55594646091927,88.6812516704668,88.80647940882673,88.93162972393928,89.05670266362371,89.181698275773,89.30661660813331,89.43145770855429,89.55622162470537,89.68090840439686,89.80551809521705,89.93005074494218,90.05450640107341,90.17888511135999,90.30318692320793,90.42741188434896,90.55156004208342,90.67563144413684,90.79962613769204,90.92354417048199,91.04738558955614,91.17115044267302,91.29483877672897,91.41845063953023,91.54198607779479,91.66544513940539,91.78882787086984,91.91213432018317,92.03536453360283,92.15851855928145,92.28159644317485,92.40459823365173,92.52752397630074,92.65037371978009,92.7731475092291,92.89584539368798,93.0184674177422,93.14101363093263,93.26348407715743,93.38587880660843,93.50819786232692,93.6304412953472,93.7526091476375,93.87470147131975,93.99671830701112,94.11865970823689,94.2405257139049,94.36231637935028,94.48403174131074,94.60567185745437,94.72723676175491,94.84872651488831,94.97014114729716,95.09148072353709,95.21274526952963,95.33393485483552,95.45504949957461,95.57608927977095,95.69705420808306,95.81794436888649,95.93875976523017,96.05950049228737,96.18016654071069,96.30075801964726,96.42127490373356,96.54171732021607,96.66208522301291,96.78237876283058,96.9025978667579,97.02274271592779,97.14281320265881,97.26280954756145,97.38273159786961,97.5025796254234,97.6223534189848,97.74205331686993,97.86167903201132,97.98123098895582,98.10070880233071,98.22011300847795,98.33944309465116,98.45869974203055,98.5778822729463,98.69699155607631,98.81602670037537,98.93498881703675,99.05387673918364,99.17269189140525,99.2914327505773,99.41010114588538,99.52869509442274,99.64721693945947,99.76566367387575,99.88401406515223,100.00090293142667,100.0398658868513
