Geometric_AR,BOR_LF_0.05,BOR_LF_0.20,BOR_LF_0.35,BOR_LF_0.50,BOR_LF_0.65,BOR_LF_0.80,BOR_LF_0.95,Thermal_AR_LF_0.05,Thermal_AR_LF_0.20,Thermal_AR_LF_0.35,Thermal_AR_LF_0.50,Thermal_AR_LF_0.65,Thermal_AR_LF_0.80,Thermal_AR_LF_0.95
1.6216216216216217,0.05842555457321006,0.014935650467010984,0.008711240390681527,0.006213467155810979,0.004862389539796674,0.004012997754500797,0.0034276355133408777,0.8546046369295195,0.8566353566365388,0.8586101320703224,0.8605312436316874,0.862400849444584,0.8642209934434101,0.8659936128268368
1.6234234234234235,0.05843721146178962,0.014938711174111226,0.008713065601408276,0.006214793266465346,0.004863443330505416,0.0040138785629061525,0.0034283956963390622,0.8547426265537015,0.8567717419811448,0.858744948554363,0.8606645255833953,0.8625326301412275,0.8643513051496906,0.8661224868318903
1.6252252252252253,0.05844886697341884,0.014941771425783392,0.008714890493609231,0.006216119117011618,0.004864496895348323,0.004014759169092045,0.003429155695194942,0.8548803545909595,0.8569078681666643,0.8588795082708318,0.8607975531230844,0.8626641587458372,0.864481367048779,0.866251113279897
1.627027027027027,0.05846052109739701,0.014944831219555681,0.008716715065994505,0.006217444706609993,0.004865550233722545,0.004015639572606359,0.0034299155095524375,0.8550178217843606,0.8570437359310129,0.8590138119525166,0.8609303269784402,0.8627954359810264,0.8646111798582464,0.8663794928834198
1.6288288288288288,0.05847217382309409,0.014947890552973709,0.008718539317248942,0.006218770034416779,0.0048666033450291335,0.004016519772998598,0.003430675139058481,0.8551550288741598,0.8571793460093073,0.8591478603294189,0.8610628478743759,0.8629264625666483,0.8647407442929184,0.8665076263522891
1.6306306306306306,0.058483825139949715,0.014950949423599947,0.00872036324610405,0.006220095099605654,0.004867656228679288,0.004017399769822484,0.0034314345833632892,0.8552919765978144,0.8573146991338791,0.8592816541287684,0.861195116533046,0.863057239219811,0.8648700610648878,0.8666355143936166
1.6324324324324324,0.058495475037473474,0.014954007829013396,0.008722186851275142,0.00622141990134655,0.004868708884085621,0.004018279562640559,0.0034321938421200283,0.8554286656899964,0.8574497960342874,0.8594151940750354,0.8613271336738583,0.8631877666548897,0.8649991308835289,0.8667631577118088
1.6342342342342342,0.05850712350524369,0.014957065766810234,0.008724010131484874,0.006222744438822171,0.004869761310665791,0.004019159151007431,0.0034329529149850686,0.8555650968826054,0.8575846374373319,0.8595484808899437,0.8614589000134875,0.8633180455835395,0.8651279544555083,0.8668905570085779
1.636036036036036,0.05851877053290785,0.014960123234602765,0.008725833085492414,0.006224068711228841,0.00487081350784194,0.004020038534491621,0.0034337118016175877,0.8557012709047831,0.857719224067067,0.8596815152924844,0.8615904162658887,0.863448076714709,0.8652565324848002,0.8670177129829574
1.6378378378378378,0.05853041611018128,0.014963180230020079,0.008727655712049809,0.006225392717749879,0.004871865475041909,0.004020917712663583,0.0034344705016799504,0.8558371884829241,0.8578535566448129,0.8598142979989275,0.8617216831423095,0.8635778607546521,0.8653848656726973,0.8671446263313123
1.6396396396396395,0.05854206022684742,0.014966236750707691,0.008729478009904486,0.006226716457586561,0.004872917211696771,0.0040217966850942645,0.0034352290148368537,0.8559728503406911,0.8579876358891703,0.8599468297228368,0.861852701351303,0.8637073984069426,0.865512954717825,0.8672712977473538
1.6414414414414413,0.058553702872757116,0.014969292794327127,0.008731299977824054,0.00622803992994893,0.004873968717243088,0.004022675451354041,0.0034359873407573244,0.8561082571990262,0.8581214625160318,0.8600791111750805,0.8619834715987408,0.8638366903724845,0.8656408003161528,0.8673977279221509
1.6432432432432433,0.05856534403782811,0.014972348358556303,0.008733121614602839,0.006229363134044446,0.004875019991121911,0.004023554011039233,0.0034367454791114677,0.8562434097761636,0.8582550372385961,0.8602111430638452,0.8621139945878257,0.8639657373495269,0.8657684031610077,0.8675239175441429
1.6450450450450451,0.05857698371204476,0.014975403441089226,0.008734942919013904,0.006230686069094715,0.004876071032778555,0.004024432363717126,0.0034375034295744,0.8563783087876442,0.8583883607673792,0.8603429260946486,0.8622442710191041,0.8640945400336753,0.8658957639430872,0.867649867299153
1.646846846846847,0.05858862188545767,0.0149784580396359,0.008736763889858492,0.006232008734323343,0.00487712184166113,0.004025310508969672,0.003438261191822556,0.8565129549463253,0.8585214338102276,0.8604744609703506,0.8623743015904779,0.864223099117904,0.8660228833504698,0.8677755778703988
1.6486486486486487,0.05860025854818302,0.014981512151921972,0.008738584525943638,0.0062333311289534754,0.004878172417226687,0.004026188446411988,0.0034390187655357458,0.8566473489623957,0.8586542570723312,0.8606057483911682,0.8625040869972187,0.8643514152925695,0.86614976206863,0.8679010499385067
1.6504504504504505,0.05861189369040265,0.01498456577568909,0.008740404826073982,0.006234653252236139,0.004879222758931791,0.004027066175615625,0.003439776150396748,0.856781491543387,0.8587868312562353,0.8607367890546858,0.8626336279319786,0.864479489245422,0.8662764007804485,0.8680262841815228
1.6522522522522523,0.05862352730236293,0.014987618908694616,0.008742224789086246,0.0062359751033937505,0.004880272866240566,0.004027943696184548,0.0034405333460911154,0.8569153833941859,0.8589191570618531,0.8608675836558685,0.8627629250848029,0.864607321661618,0.8664028001662258,0.8681512812749258
1.654054054054054,0.0586351593743751,0.014990671548711317,0.00874404441378786,0.006237296681691579,0.004881322738619044,0.004028821007716256,0.0034412903523073674,0.857049025217047,0.8590512351864775,0.8609981328870739,0.8628919791431424,0.864734913223732,0.866528960903693,0.8682760418916383
1.6558558558558558,0.058646789896814405,0.014993723693527519,0.008745863699036294,0.006238617986373152,0.0048823723755392345,0.00402969810981998,0.0034420471687363853,0.8571824177116051,0.8591830663247948,0.8611284374380657,0.8630207907918661,0.86486226461177,0.8666548836680258,0.8684005667020404
1.6576576576576576,0.05865841886011975,0.014996775340946993,0.008747682643678898,0.006239939016699011,0.00488342177647819,0.004030575002101038,0.0034428037950720814,0.8573155615748871,0.8593146511688953,0.8612584979960235,0.863149360713273,0.86498937650318,0.8667805691318548,0.8685248563739801
1.6594594594594594,0.05867004625479353,0.014999826488788726,0.00874950124655963,0.006241259771941692,0.004884470940914947,0.004031451684182888,0.003443560231011698,0.8574484575013241,0.8594459904082862,0.8613883152455569,0.8632776895871032,0.8651162495728649,0.8669060179652783,0.8686489115727861
1.6612612612612612,0.05868167207140097,0.01500287713488684,0.008751319506557593,0.006242580251359851,0.00488551986833498,0.004032328155657128,0.0034443164762540945,0.8575811061827641,0.8595770847299034,0.8615178898687168,0.8634057780905514,0.8652428844931944,0.8670312308358744,0.8687727329612797
1.663063063063063,0.05869329630056994,0.015005927277090807,0.008753137422541009,0.0062439004542341105,0.004886568558226064,0.004033204416147612,0.003445072530501953,0.8577135083084828,0.8597079348181236,0.861647222545007,0.863533626898278,0.8653692819340164,0.867156208408712,0.8688963211997858
1.664864864864865,0.058704918932990326,0.015008976913264669,0.008754954993377924,0.006245220379854485,0.0048876170100819695,0.004034080465284179,0.0034458283934598916,0.8578456645651972,0.8598385413547763,0.8617763139513966,0.8636612366824209,0.8654954425626695,0.8672809513463635,0.8690196769461461
1.6666666666666667,0.05871653995941396,0.015012026041287754,0.00875677221797685,0.0062465400274964245,0.004888665223398544,0.0040349563026866875,0.003446584064835524,0.8579775756370757,0.8599689050191553,0.8619051647623315,0.8637886081126076,0.8656213670439941,0.8674054603089157,0.8691428008557291
1.6684684684684685,0.058728159370653926,0.015015074659054033,0.008758589095232337,0.006247859396447009,0.004889713197678137,0.004035831927982688,0.0034473395443393212,0.8581092422057512,0.8600990264880308,0.8620337756497463,0.8639157418559665,0.8657470560403442,0.8675297359539824,0.8692656935814429
1.6702702702702703,0.05873977715758447,0.015018122764472182,0.008760405624036982,0.006249178486026574,0.004890760932425273,0.004036707340794722,0.0034480948316842897,0.8582406649503325,0.860228906435661,0.862162147283076,0.8640426385771393,0.8658725102115997,0.867653778936715,0.8693883557737464
1.672072072072072,0.05875139331114038,0.015021170355465763,0.008762221803309702,0.006250497295523183,0.004891808427149028,0.004037582540773005,0.003448849926586022,0.8583718445474152,0.8603585455338036,0.8622902803292675,0.8641692989382913,0.8659977302151769,0.8677775899098145,0.8695107880806603
1.6738738738738739,0.05876300782231672,0.015024217429972429,0.008764037631967456,0.0062518158242595035,0.0048928556813638835,0.004038457527539777,0.0034496048287621568,0.858502781671095,0.8604879444517277,0.862418175452791,0.8642957235991244,0.8661227167060408,0.8679011695235428,0.8696329911477794
1.6756756756756757,0.05877462068216841,0.015027263985944544,0.008765853108969426,0.006253134071539347,0.004893902694586322,0.004039332300734959,0.0034503595379340285,0.8586334769929772,0.8606171038562249,0.8625458333156519,0.8644219132168874,0.8662474703367159,0.8680245184257341,0.8697549656182831
1.6774774774774774,0.05878623188181004,0.015030310021348865,0.008767668233205135,0.006254452036676358,0.004894949466338124,0.004040206860021441,0.003451114053825445,0.85876393118219,0.8607460244116213,0.8626732545774021,0.8645478684463881,0.8663719917572981,0.8681476372618069,0.8698767121329475
1.6792792792792792,0.0587978414124152,0.01503335553416642,0.008769483003666232,0.006255769718998422,0.004895995996144479,0.004041081205018321,0.00345186837616142,0.8588941449053943,0.860874706779788,0.8628004398951507,0.8646735899400041,0.8664962816154655,0.8682705266747734,0.8699982313301553
1.681081081081081,0.05880944926521629,0.015036400522392095,0.008771297419279971,0.006257087117857012,0.004897042283534904,0.00404195533540059,0.003452622504671329,0.8590241188267966,0.8610031516201535,0.8629273899235763,0.8647990783476943,0.8666203405564903,0.8683931873052531,0.8701195238459088
1.6828828828828828,0.0588210554315043,0.015039444984035293,0.008773111479001552,0.006258404232570307,0.004898088328042457,0.004042829250799224,0.0034533764390857202,0.8591538536081595,0.8611313595897147,0.8630541053149381,0.8649243343170107,0.8667441692232492,0.8685156197914823,0.8702405903138397
1.6846846846846846,0.05883265990262807,0.01504248891711909,0.00877492518181146,0.006259721062472951,0.00489913412920446,0.004043702950887454,0.0034541301791383306,0.8592833499088125,0.8612593313430468,0.8631805867190859,0.8650493584931079,0.8668677682562347,0.8686378247693254,0.8703614313652202
1.6864864864864866,0.058844262669994235,0.015045532319680721,0.008776738526708301,0.006261037606939444,0.004900179686561883,0.004044576435312831,0.0034548837245657205,0.8594126083856639,0.8613870675323165,0.8633068347834726,0.8651741515187561,0.8669911382935668,0.8687598028722864,0.8704820476289742
1.6882882882882884,0.05885586372506688,0.015048575189771048,0.008778551512638304,0.0062623538652961976,0.00490122499965944,0.004045449703739799,0.0034556370751056232,0.8595416296932118,0.8615145688072916,0.8634328501531645,0.8652987140343509,0.8671142799710028,0.8688815547315193,0.8706024397316886
1.6900900900900901,0.05886746305936687,0.01505161752545476,0.008780364138594683,0.0062636698368926215,0.004902270068045904,0.004046322755837637,0.0034563902304995,0.8596704144835549,0.8616418358153527,0.8635586334708526,0.8654230466779246,0.8672371939219494,0.8690030809758396,0.8707226082976236
1.691891891891892,0.05887906066447206,0.01505465932481014,0.008782176403605901,0.006264985521109243,0.004903314891273999,0.004047195591267205,0.00345714319049119,0.8597989634064035,0.8617688692015036,0.8636841853768633,0.8655471500851569,0.8673598807774728,0.8691243822317344,0.8708425539487233
1.6936936936936937,0.058890656532016285,0.015057700585929335,0.00878398830665986,0.006266300917316233,0.004904359468899301,0.0040480682097019695,0.00345789595482623,0.8599272771090906,0.8618956696083829,0.8638095065091695,0.8656710248893863,0.8674823411663101,0.869245459123374,0.8709622773046277
1.6954954954954955,0.05890225065368951,0.015060741306917385,0.008785799846769447,0.00626761602487767,0.004905403800482242,0.004048940610820284,0.003458648523253108,0.8600553562365827,0.8620222376762743,0.8639345975034011,0.8657946717216202,0.8676045757148788,0.8693663122726215,0.8710817789826814
1.6972972972972973,0.05891384302123733,0.015063781485893235,0.008787611022964928,0.006268930843153957,0.004906447885586648,0.004049812794291285,0.003459400895522689,0.8601832014314907,0.8621485740431175,0.864059458992856,0.8659180912105461,0.8677265850472895,0.8694869422990449,0.8712010595979459
1.699099099099099,0.058925433626460424,0.01506682112098891,0.008789421834276634,0.006270245371561606,0.004907491723779848,0.0040506847597986395,0.003460153071387885,0.8603108133340801,0.862274679344519,0.8641840916085106,0.8660412839825415,0.8678483697853543,0.8696073498199258,0.8713201197632094
1.7009009009009008,0.0589370224612147,0.01506986021034987,0.008791232279722639,0.006271559609386824,0.004908535314632582,0.004051556507026758,0.0034609050506043204,0.8604381925822825,0.8624005542137626,0.8643084959790308,0.8661642506616858,0.8679699305485992,0.869727535450272,0.8714389600889973
1.7027027027027026,0.058948609517410475,0.015072898752134545,0.008793042358372019,0.006272873556175482,0.004909578657719904,0.004052428035659464,0.0034616568329303155,0.8605653398117058,0.8625261992818204,0.8644326727307821,0.8662869918697695,0.8680912679542734,0.8698474998028265,0.871557581183583
1.7045045045045044,0.05896019478701235,0.015075936744514414,0.008794852069250092,0.0062741872113322,0.004910621752619994,0.004053299345382804,0.0034624084181255383,0.8606922556556447,0.8626516151773628,0.86455662248784,0.8664095082263056,0.8682123826173604,0.8699672434880784,0.8716759836529976
1.7063063063063062,0.05897177826203901,0.015078974185673975,0.008796661411425766,0.006275500574012176,0.0049116645989149,0.0040541704358911,0.0034631598059527502,0.8608189407450915,0.8627768025267692,0.8646803458720016,0.8665318003485396,0.8683332751505884,0.8700867671142734,0.8717941681010412
1.7081081081081082,0.058983359934562475,0.015082011073810828,0.008798470383966606,0.0062768136439622,0.004912707196190096,0.004055041306877092,0.0034639109961771553,0.860945395708746,0.8629017619541387,0.8648038435027942,0.8666538688514597,0.8684539461644397,0.8702060712874234,0.8719121351292918
1.70990990990991,0.05899493979670835,0.015085047407135153,0.008800278985940506,0.006278126420243454,0.004913749544034594,0.004055911958033818,0.0034646619885651936,0.8610716211730265,0.8630264940813,0.8649271159974871,0.8667757143478075,0.8685743962671622,0.870325156611318,0.8720298853371171
1.7117117117117118,0.05900651784065496,0.01508808318387002,0.008802087216427421,0.0062794389025314324,0.004914791642041354,0.004056782389068052,0.0034654127828871767,0.8611976177620801,0.863150999527822,0.8650501639711012,0.8668973374480882,0.8686946260647788,0.8704440236875334,0.8721474193216835
1.7135135135135136,0.05901809405863331,0.015091118402251032,0.008803895074510642,0.006280751090161605,0.004915833489806065,0.004057652599675736,0.003466163378914176,0.8613233860977927,0.8632752789110242,0.8651729880364198,0.8670187387605807,0.8688146361610983,0.8705626731154436,0.8722647376779665
1.7153153153153153,0.05902966844292694,0.01509415306052651,0.008805702559313644,0.006282062982558273,0.004916875086928618,0.004058522589564596,0.003466913776420309,0.8614489267997992,0.8633993328459865,0.8652955888039979,0.8671399188913476,0.8689344271577248,0.8706811054922292,0.872381840998761
1.7171171171171171,0.059041240985871046,0.015097187156957355,0.00880750966987528,0.006283374579155667,0.004917916433011934,0.004059392358443119,0.0034676639751820082,0.8615742404854937,0.8635231619455591,0.8654179668821728,0.867260878444245,0.8690539996540677,0.8707993214128887,0.8724987298746908
1.718918918918919,0.05905281167985267,0.015100220689816566,0.00880931640534044,0.006284685879379073,0.004918957527662565,0.004060261906020363,0.0034684139749780224,0.86169932777004,0.8636467668203741,0.8655401228770743,0.8673816180209339,0.8691733542473526,0.870917321470248,0.872615404894219
1.7207207207207207,0.05906438051731031,0.015103253657389848,0.008811122764830568,0.006285996882675266,0.004919998370490667,0.0040611312320107,0.0034691637755877814,0.8618241892663815,0.8637701480788537,0.8656620573926347,0.8675021382208886,0.8692924915326302,0.87103510625497,0.8727318666436574
1.7225225225225225,0.059075947490733284,0.015106286057975196,0.00881292874744783,0.006287307588487595,0.004921038961109451,0.004062000336128341,0.003469913376795459,0.8619488255852508,0.8638933063272211,0.8657837710305984,0.8676224396414074,0.869411412102787,0.8711526763555648,0.8728481157071772
1.7243243243243243,0.0590875125926618,0.015109317889882488,0.008814734352306015,0.006288617996256082,0.0049220792991354935,0.004062869218091989,0.00347066277838529,0.8620732373351797,0.86401624216951,0.865905264390532,0.8677425228776219,0.8695301165485542,0.8712700323583991,0.8729641526668174
1.726126126126126,0.05909907581568653,0.015112349151434095,0.008816539578590283,0.006289928105445882,0.004923119384189195,0.004063737877623977,0.0034714119801446514,0.8621974251225102,0.8641389562075756,0.866026538069834,0.8678623885225079,0.8696486054585185,0.8713871748477068,0.8730799781024956
1.7279279279279278,0.059110637152448256,0.015115379840964132,0.008818344425368519,0.006291237915505898,0.004924159215893509,0.004064606314448287,0.003472160981863045,0.8623213895514028,0.8642614490411028,0.8661475926637453,0.8679820371668939,0.8697668794191316,0.8715041044055976,0.8731955925920176
1.7297297297297298,0.05912219659563736,0.01511840995681898,0.008820148891851072,0.006292547425899575,0.004925198793875508,0.004065474528289822,0.0034729097833314793,0.8624451312238471,0.8643837212676169,0.8662684287653576,0.8681014693994716,0.8698849390147189,0.8716208216120673,0.8733109967110861
1.7315315315315316,0.05913375413799412,0.015121439497356781,0.008821952977158978,0.00629385663609115,0.0049262381177652215,0.004066342518877798,0.0034736583843444514,0.8625686507396716,0.8645057734824929,0.8663890469656242,0.8682206858068053,0.8700027848274904,0.8717373270450074,0.8734261910333113
1.7333333333333334,0.05914530977230787,0.015124468460947425,0.008823756680460378,0.006295165545551809,0.004927277187195814,0.004067210285944541,0.0034744067846964916,0.8626919486965535,0.8646276062789665,0.8665094478533697,0.8683396869733419,0.8701204174375499,0.8718536212802147,0.8735411761302203
1.7351351351351352,0.05915686349141654,0.01512749684597273,0.008825560000907189,0.0062964741537590175,0.004928316001803371,0.004068077829223883,0.003475154984185681,0.8628150256900272,0.864749220248141,0.8666296320152983,0.868458473481419,0.8702378374229035,0.8719697048913998,0.8736559525712654
1.736936936936937,0.05916841528820738,0.015130524650826283,0.008827362937703682,0.006297782460186974,0.004929354561228655,0.0040689451484519235,0.00347590298261253,0.8629378823134959,0.8648706159789998,0.8667496000360049,0.8685770459112768,0.8703550453594712,0.8720855784501982,0.873770520923835
1.7387387387387387,0.05917996515561533,0.01513355187391287,0.008829165490025595,0.006299090464323626,0.004930392865113701,0.004069812243368252,0.0034766507797784813,0.8630605191582391,0.8649917940584142,0.8668693524979837,0.8686954048410656,0.8704720418210938,0.8722012425261784,0.8738848817532622
1.7405405405405405,0.05919151308662359,0.015136578513649373,0.008830967657012221,0.006300398165654784,0.004931430913105265,0.004070679113714789,0.0034773983754875027,0.8631829368134233,0.8651127550711528,0.8669888899816375,0.8688135508468554,0.8705888273795443,0.8723166976868514,0.8739990356228338
1.7423423423423423,0.05920305907426334,0.015139604568463796,0.008832769437901471,0.006301705563672155,0.004932468704852422,0.004071545759235549,0.003478145769545653,0.8633051358661109,0.8652334995998918,0.8671082130652875,0.8689314845026463,0.870705402604536,0.8724319444976804,0.8741129830938001
1.744144144144144,0.05921460311161294,0.015142630036795548,0.00883457083188055,0.006303012657871634,0.004933506240007435,0.004072412179676846,0.0034788929617614512,0.8634271169012704,0.865354028225224,0.867227322325183,0.8690492063803772,0.8708217680637323,0.8725469835220901,0.8742267247253844
1.7459459459459459,0.05922614519179796,0.015145654917095661,0.008836371838144959,0.006304319447754352,0.0049345435182262766,0.004073278374787992,0.003479639951943701,0.8635488805017846,0.8654743415256676,0.8673462183355094,0.8691667170499343,0.8709379243227561,0.8726618153214754,0.8743402610747911
1.7477477477477477,0.05923768530799096,0.015148679207826,0.008838172455902538,0.006305625932825718,0.004935580539167317,0.00407414434432028,0.0034803867399057415,0.8636704272484602,0.865594440077676,0.8674649016683985,0.8692840170791618,0.8710538719451979,0.8727764404552104,0.8744535926972155
1.7495495495495494,0.05924922345341107,0.015151702907460134,0.008839972684386488,0.006306932112592335,0.004936617302492555,0.004075010088028257,0.003481133325461167,0.863791757720038,0.8657143244556471,0.8675833728939376,0.8694011070338697,0.8711696114926263,0.8728908594806584,0.8745667201458527
1.7513513513513512,0.059260759621323725,0.015154726014482152,0.008841772522802145,0.006308237986568146,0.004937653807866593,0.004075875605667895,0.0034818797084258707,0.8639128724932007,0.8658339952319319,0.8677016325801781,0.8695179874778437,0.8712851435245962,0.8730050729531799,0.8746796439719068
1.7531531531531532,0.05927229380504043,0.015157748527387938,0.008843571970402577,0.006309543554268921,0.004938690054957871,0.004076740896997372,0.0034826258886180295,0.8640337721425828,0.8659534529768442,0.867819681293145,0.8696346589728539,0.8714004685986582,0.8731190814261425,0.8747923647245995
1.754954954954955,0.05928382599791851,0.015160770444683716,0.008845371026369318,0.006310848815218262,0.004939726043436573,0.004077605961779386,0.0034833718658570574,0.8641544572407795,0.8660726982586691,0.8679375195968456,0.8697511220786635,0.8715155872703669,0.8732328854509286,0.8749048829511791
1.7567567567567568,0.059295356193360634,0.01516379176488696,0.008847169690019894,0.006312153768939216,0.004940761772977118,0.004078470799776333,0.0034841176399657003,0.8642749283583562,0.8661917316436726,0.868055148053279,0.869867377353039,0.8716305000932911,0.8733464855769462,0.8750171991969297
1.7585585585585586,0.05930688438481495,0.015166812486525976,0.008848967960531902,0.006313458414960496,0.004941797243255861,0.004079335410754305,0.0034848632107669242,0.8643951860638565,0.8663105536961099,0.8681725672224446,0.8699834253517574,0.8717452076190213,0.8734598823516355,0.8751293140051793
1.7603603603603604,0.05931841056577425,0.015169832608139913,0.008850765837188657,0.006314762752817679,0.004942832453953803,0.004080199794482137,0.0034856085780870594,0.8645152309238118,0.866429164978235,0.8682897776623508,0.8700992666286163,0.8718597103971794,0.8735730763204793,0.8752412279173095
1.7621621621621621,0.059329934729776164,0.015172852128278473,0.008852563319294278,0.006316066782045612,0.004943867404752785,0.004081063950727365,0.003486353741752768,0.8646350635027507,0.866547566050309,0.8684067799290246,0.8702149017354422,0.8719740089754269,0.8736860680270114,0.8753529414727633
1.763963963963964,0.05934145687040304,0.015175871045502156,0.008854360406078263,0.006317370502187011,0.004944902095338694,0.004081927879268215,0.0034870987015946293,0.8647546843632065,0.8666657574706095,0.8685235745765197,0.8703303312220995,0.8720881038994744,0.8737988580128249,0.8754644552090545
1.7657657657657657,0.05935297698128074,0.01517888935838201,0.008856157096720036,0.006318673912783892,0.004945936525400905,0.004082791579875487,0.0034878434574434304,0.8648740940657271,0.8667837397954383,0.8686401621569254,0.8704455556364986,0.8722019957130895,0.8739114468175809,0.8755757696617754
1.7675675675675675,0.05936449505607935,0.015181907065499505,0.00885795339064047,0.006319977013386332,0.004946970694629999,0.004083655052328343,0.0034885880091322097,0.8649932931688834,0.8669015135791317,0.8687565432203754,0.8705605755246056,0.8723156849581056,0.8740238349790177,0.8756868853646066
1.7693693693693693,0.059376011088512946,0.015184924165446778,0.008859749287026613,0.006321279803549271,0.0049480046027209346,0.004084518296405945,0.003489332356495654,0.8651122822292782,0.867019079374068,0.8688727183150566,0.87067539143045,0.8724291721744311,0.8741360230329587,0.8757978028493246
1.771171171171171,0.059387525072338354,0.015187940656826493,0.008861544785196867,0.0063225822828262114,0.004949038249371033,0.004085381311889386,0.003490076499372068,0.8652310618015544,0.8671364377306763,0.8689886879872174,0.8707900038961339,0.8725424579000571,0.8742480115133211,0.8759085226458106
1.772972972972973,0.05939903700135554,0.015190956538251293,0.008863339884419974,0.006323884450780232,0.004950071634280374,0.004086244098565141,0.0034908204375992636,0.8653496324384039,0.8672535891974454,0.8691044527811762,0.8709044134618401,0.8726555426710665,0.8743598009521248,0.876019045282059
1.7747747747747749,0.059410546869407874,0.015193971808344331,0.008865134584100398,0.006325186306972541,0.004951104757152103,0.004087106656216794,0.0034915641710170204,0.8654679946905762,0.8673705343209323,0.8692200132393304,0.8710186206658406,0.8727684270216419,0.8744713918795002,0.8761293712841854
1.7765765765765766,0.05942205467038075,0.01519698646573878,0.008866928883373862,0.006326487850974116,0.004952137617691722,0.00408796898463453,0.0034923076994686853,0.8655861491068874,0.8674872736457704,0.8693353699021645,0.8711326260445055,0.872881111484075,0.8745827848236967,0.8762395011764357
1.7783783783783784,0.05943356039820215,0.015200000509078247,0.008868722781686806,0.0063277890823546035,0.0049531702156078794,0.0040888310836089126,0.003493051022798145,0.8657040962342271,0.8676038077146782,0.8694505233082582,0.8712464301323107,0.8729935965887735,0.8746939803110912,0.8763494354811934
1.7801801801801802,0.059445064046842175,0.015203013937016252,0.008870516278310734,0.006329090000690976,0.004954202550612011,0.004089692952931664,0.0034937941408511586,0.865821836617569,0.8677201370684678,0.8695654739942961,0.8713600334618473,0.8731058828642709,0.874804978866197,0.8764591747189888
1.781981981981982,0.05945656561031254,0.015206026748216393,0.008872309372562368,0.0063303906055611914,0.004955234622417997,0.00409055459240085,0.003494537053475355,0.8659393707999774,0.8678362622460529,0.8696802224950738,0.8714734365638284,0.8732179708372337,0.8749157810116702,0.8765687194085067
1.7837837837837838,0.05946806508266684,0.015209038941352202,0.008874102063761997,0.006331690896547186,0.0049562664307428094,0.0040914160018101775,0.0034952797605203785,0.866056699322617,0.8679521837844577,0.8697947693435086,0.8715866399670986,0.8733298610324703,0.8750263872683204,0.8766780700665946
1.7855855855855856,0.059479562457999596,0.015212050515107163,0.00887589435119916,0.006332990873237893,0.004957297975305847,0.004092277180961517,0.0034960222618366983,0.8661738227247601,0.8680679022188245,0.8699091150706464,0.8716996441986423,0.873441553972939,0.8751367981551167,0.8767872272082712
1.7873873873873873,0.05949105773044687,0.015215061468174576,0.008877686234536553,0.0063342905352217205,0.0049583292558293334,0.00409313812965441,0.0034967645572775903,0.8662907415437954,0.868183418082422,0.8700232602056697,0.8718124497835904,0.8735530501797554,0.8752470141891967,0.8768961913467338
1.7891891891891891,0.0595025508941853,0.015218071799257429,0.008879477712380972,0.00633558988209304,0.00495936027203828,0.004093998847693839,0.00349750664669779,0.8664074563152364,0.8682987319066547,0.8701372052759068,0.8719250572452304,0.8736643501722022,0.8753570358858753,0.8770049629933672
1.790990990990991,0.05951404194343211,0.01522108150706899,0.008881268784999998,0.0063368889134498875,0.004960391023660161,0.004094859334884721,0.00349824852995384,0.8665239675727289,0.8684138442210693,0.8702509508068388,0.8720374671050127,0.8737754544677354,0.8754668637586511,0.8771135426577505
1.7927927927927927,0.05952553087244497,0.01522409059033141,0.008883059451059383,0.006338187628892536,0.004961421510425207,0.004095719591035623,0.0034989902069025858,0.8666402758480598,0.8685287555533634,0.8703644973221085,0.8721496798825602,0.8738863635819937,0.8755764983192158,0.8772219308476668
1.7945945945945945,0.059537017675521726,0.01522709904777686,0.008884849710139997,0.006339486028024223,0.004962451732066029,0.004096579615955569,0.0034997316774052645,0.8667563816711649,0.8686434664293945,0.8704778453435282,0.8722616960956749,0.8739970780288056,0.8756859400774614,0.8773301280691091
1.7963963963963965,0.059548502346999974,0.015230106878147218,0.00888663956162315,0.006340784110453991,0.004963481688318553,0.0040974394094568855,0.003500472941322005,0.8668722855701368,0.8687579773731869,0.8705909953910878,0.8723735162603471,0.8741075983201977,0.8757951895414884,0.87743813482629
1.7981981981981983,0.05955998488125691,0.015233114080193455,0.00888842900484721,0.006342081875794325,0.004964511378920701,0.004098298971352863,0.0035012139985160107,0.8669879880712336,0.86887228890694,0.8707039479829619,0.8724851408907625,0.8742179249664028,0.8759042472176136,0.8775459516216482
1.8,0.05957146527270938,0.015236120652676242,0.008890218039224882,0.006343379323659295,0.0049655408036127936,0.004099158301459713,0.003501954848852787,0.8671034896988854,0.8689864015510362,0.870816703635519,0.8725965704993102,0.8743280584758673,0.8760131136103777,0.8776535789558567
1.8018018018018018,0.059582943515813086,0.015239126594365786,0.00889200666411137,0.006344676453666796,0.004966569962138179,0.004100017399596153,0.0035026954921972037,0.8672187909757042,0.8691003158240496,0.8709292628633287,0.872707805596591,0.8744379993552592,0.8761217892225537,0.8777610173278314
1.8036036036036036,0.05959441960506297,0.015242131904041238,0.00889379487889438,0.00634597326543927,0.00496759885424252,0.004100876265580834,0.003503435928418397,0.86733389242249,0.869214032242752,0.8710416261791694,0.8728188466914246,0.8745477481094762,0.8762302745551537,0.8778682672347373
