Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1340400.0,88.05394995211022,88.05971787033245,88.06548562481066,88.07125321554975,88.07702064255344,88.08278790582743,88.08855500537572,88.0943219412033,88.10008871331435,88.10585532171433,88.11162176640698,88.1173880473971,88.12315416469053,88.12892011828967,88.13468590820241,88.14045153442851,88.14621699697993,88.15198229585054,88.15774743106039,88.1635124025933,88.16927721048091,88.17504185469386,88.18080633527842,88.18657065218954,88.19233480548985,88.19809879511837,88.20386262115112,88.20962628351842,88.21538978229917,88.2211531174273,88.22691628896985,88.23267929688329,88.2384421412006,88.244204821922,88.2499673390302,88.25572969257863,88.26149188249896,88.26725390888639,88.27301577164907,88.27877747087527,88.28453900652765,88.29030037857002,88.29606158718622,88.30182263199009,88.30758351368371,88.31334423114727,88.31910478608721,88.3248651760425,88.33062540447614,88.33638546666467,88.34214536894432,88.34790510298414,88.35366467960507,88.3594240849513,88.36518333659639,88.37094241248626,88.37670134008951,88.3824600854718,88.38821869030062,88.39397710373696,88.3997353875096,88.40549346703436,88.41125143208866,88.41700917500404,88.42276682454757,88.42852422711864,88.43428156560063,88.44003862259972,88.44579565626927,88.45155236029557,88.4573090980268,88.46306543850724,88.46882189300898,88.47457785473779,88.48033404430895,88.48608960534237,88.49184555639594,88.4976006850272,88.50335643571337,88.50911108613543,88.51486669153462,88.52062079761039,88.52637633720384,88.5321298034581,88.53788539187767,88.54363808024205,88.54939388229725,88.55514559087761,88.56090183710367,88.56665224935773,88.57240919243772,88.57815759633048,88.58391476092869,88.5896574815843,88.59540546004642,88.60110960286144,88.60674439440288,88.61207490486719,88.61650847148566,88.61798632702441
1341600.0,88.05394995211022,88.05971787033236,88.065485624811,88.07125321554936,88.0770206425538,88.08278790582715,88.08855500537624,88.09432194120289,88.10008871331488,88.10585532171379,88.1116217664073,88.11738804739711,88.12315416469053,88.12892011829007,88.13468590820185,88.1404515344293,88.14621699697878,88.15198229585215,88.15774743105848,88.16351240259611,88.16927721047732,88.17504185469832,88.18080633527303,88.18657065219621,88.19233480548249,88.1980987951263,88.20386262114312,88.20962628352628,88.21538978229185,88.22115311743342,88.22691628896592,88.23267929688438,88.23844214120263,88.24420482191665,88.2499673390392,88.2557296925663,88.26149188251422,88.26725390886931,88.27301577166615,88.27877747086133,88.28453900653437,88.29030037857662,88.29606158715866,88.30182263204902,88.30758351358055,88.31334423131135,88.31910478584166,88.32486517639568,88.33062540398384,88.336385467335,88.3421453680488,88.34790510416195,88.35366467807707,88.35942408691133,88.36518333410714,88.37094241561952,88.37670133617755,88.38246009032068,88.38821868433094,88.39397711104127,88.39973537862402,88.40549347778565,88.41125141914588,88.41700919051127,88.42276680605099,88.42852424908823,88.43428153960913,88.44003865323626,88.44579562028224,88.45155240243211,88.45730904883554,88.46306549577984,88.46882182648932,88.47457793183146,88.48033395512708,88.48608970834684,88.4918454375744,88.49760082197109,88.50335627796959,88.50911126780771,88.51486648225706,88.52062103884177,88.52637605884476,88.53213012513893,88.53788501941929,88.54363851250147,88.5493933792693,88.55514617805323,88.56090114942211,88.56665305755415,88.5724082393338,88.57815872378042,88.5839134244914,88.58965906531247,88.59540359354895,88.60111176466619,88.60674200461195,88.61207721998484,88.61650718797503,88.61798384397092
1342800.0,88.05394995211022,88.05971787033255,88.06548562481083,88.0712532155497,88.07702064255369,88.08278790582754,88.08855500537587,88.09432194120335,88.10008871331455,88.10585532171429,88.11162176640696,88.11738804739755,88.12315416469033,88.12892011829035,88.13468590820172,88.14045153442974,88.14621699697831,88.15198229585306,88.15774743105739,88.16351240259743,88.16927721047614,88.17504185469991,88.18080633527151,88.1865706521978,88.1923348054808,88.19809879512827,88.20386262114108,88.2096262835286,88.21538978228952,88.22115311743609,88.22691628896298,88.232679296888,88.23844214119842,88.24420482192168,88.24996733903295,88.25572969257453,88.26149188250352,88.26725390888397,88.2730157716469,88.2787774708872,88.28453900650005,88.29030037862174,88.29606158710006,88.30182263212484,88.3075835134839,88.31334423143352,88.31910478568878,88.3248651765852,88.33062540375172,88.33638546761708,88.34214536770956,88.34790510456655,88.35366467759903,88.35942408747155,88.36518333345647,88.37094241636997,88.37670133531782,88.38246009130076,88.38821868321779,88.39397711230434,88.39973537718899,88.40549347942392,88.41125141726013,88.4170091927082,88.42276680345276,88.42852425221524,88.43428153577663,88.4400386580173,88.44579561422367,88.45155241020868,88.45730903875982,88.46306550891438,88.46882180931497,88.47457795430103,88.48033392577116,88.48608974659012,88.49184538794775,88.49760088607385,88.5033561955839,88.50911137313624,88.51486634831146,88.52062120828266,88.52637584560493,88.53213039216801,88.53788468661807,88.54363892541299,88.54939286912831,88.55514680582739,88.56090037974315,88.56665399793624,88.57240709424245,88.57816011331637,88.58391174521567,88.58966108283414,88.5954011946677,88.60111455674618,88.60673891164225,88.61208021768746,88.61650552624674,88.61798062909895
1344000.0,88.05394995211022,88.05971787033278,88.0654856248107,88.07125321554992,88.07702064255358,88.08278790582777,88.08855500537562,88.09432194120376,88.10008871331425,88.1058553217147,88.11162176640667,88.11738804739817,88.12315416468968,88.12892011829122,88.13468590820091,88.14045153443088,88.14621699697702,88.15198229585496,88.15774743105533,88.16351240260002,88.16927721047313,88.1750418547035,88.18080633526752,88.18657065220259,88.19233480547534,88.19809879513477,88.20386262113377,88.20962628353759,88.21538978227903,88.22115311744881,88.22691628894768,88.2326792969068,88.23844214117565,88.24420482194998,88.2499673389982,88.25572969261798,88.26149188244968,88.26725390895123,88.27301577156312,88.27877747099166,88.28453900637025,88.29030037878321,88.29606158689965,88.30182263237351,88.30758351317571,88.31334423181559,88.31910478521583,88.32486517717105,88.33062540302645,88.33638546851539,88.34214536659678,88.34790510594597,88.35366467588874,88.35942408959296,88.36518333082513,88.37094241963362,88.37670133127182,88.38246009631294,88.3882186770161,88.39397711996648,88.39973536774067,88.40549349104842,88.41125140299631,88.41700921015847,88.4227667821749,88.42852427806794,88.43428150448464,88.44003869574289,88.44579556892883,88.45155246436327,88.45730897428847,88.46306558534057,88.46882171910177,88.47457806034392,88.48033380162887,88.48608989135069,88.49184521977575,88.49760108075911,88.50335597093283,88.50911163161537,88.51486605165766,88.52062154804496,88.52637545708079,88.53213083600414,88.53788417979331,88.54363950432808,88.54939220721354,88.55514756394426,88.56089950932667,88.56665500037118,88.57240593564104,88.5781614574112,88.58391018089327,88.58966290595563,88.5953990771997,88.60111697954655,88.60673625847943,88.61208277139077,88.61650411548183,88.61797789684474
1345200.0,88.05394995211022,88.05971787033269,88.06548562481076,88.07125321554976,88.07702064255359,88.08278790582746,88.08855500537581,88.09432194120339,88.10008871331458,88.10585532171429,88.11162176640691,88.11738804739767,88.12315416469036,88.12892011829014,88.13468590820189,88.1404515344295,88.1462169969786,88.15198229585285,88.15774743105754,88.16351240259738,88.16927721047621,88.17504185469967,88.1808063352718,88.1865706521973,88.19233480548138,88.19809879512759,88.20386262114212,88.2096262835275,88.21538978229096,88.22115311743448,88.22691628896493,88.23267929688559,88.23844214120143,88.24420482191822,88.24996733903725,88.25572969256933,88.26149188250997,88.26725390887594,88.27301577165665,88.27877747087533,88.28453900651436,88.2903003786049,88.29606158712006,88.30182263210169,88.30758351351056,88.3133442314034,88.31910478572274,88.32486517654753,88.3306254037932,88.33638546757174,88.34214536775868,88.34790510451404,88.35366467765516,88.35942408741188,88.3651833335195,88.3709424163036,88.37670133538754,88.38246009122764,88.38821868329454,88.39397711222342,88.39973537727508,88.405493479331,88.41125141736264,88.41700919259233,88.42276680358785,88.42852425205307,88.43428153597681,88.44003865776425,88.44579561454916,88.45155240978525,88.45730903931403,88.46306550818812,88.46882181026513,88.47457795306376,88.48033392737256,88.48608974453306,88.49184539056856,88.49760088276437,88.50335619972535,88.50911136800192,88.51486635461727,88.52062120061154,88.52637585484918,88.53213038113186,88.53788469967246,88.54363891010856,88.54939288691729,88.55514678531542,88.56090040322606,88.56665397121495,88.57240712450901,88.5781600791337,88.58391178377543,88.58966103934895,88.59540124360701,88.60111450225928,88.60673897006227,88.61208016224187,88.61650555665061,88.61798068811947
1346400.0,88.05394995211022,88.05971787033255,88.06548562481082,88.0712532155497,88.07702064255369,88.08278790582752,88.08855500537587,88.09432194120332,88.10008871331459,88.10585532171417,88.11162176640708,88.11738804739741,88.12315416469035,88.12892011829015,88.13468590820179,88.14045153442966,88.14621699697845,88.15198229585295,88.15774743105742,88.16351240259739,88.16927721047607,88.17504185469988,88.18080633527153,88.18657065219766,88.19233480548125,88.19809879512766,88.2038626211419,88.2096262835276,88.215389782291,88.22115311743404,88.2269162889655,88.23267929688471,88.2384421412026,88.24420482191657,88.2499673390395,88.25572969256649,88.26149188251345,88.26725390887155,88.273015771662,88.27877747086877,88.28453900652242,88.29030037859476,88.2960615871323,88.30182263208637,88.30758351352965,88.31334423137922,88.31910478575324,88.32486517650884,88.33062540384232,88.3363854675094,88.34214536783782,88.34790510441343,88.35366467778249,88.35942408725133,88.36518333372152,88.37094241605041,88.37670133570377,88.38246009083403,88.38821868378298,88.39397711161922,88.39973537802022,88.40549347841497,88.41125141848566,88.4170091912189,88.42276680526363,88.42852425001207,88.43428153845852,88.44003865475068,88.4457956182048,88.45155240535452,88.45730904468128,88.46306550168867,88.46882181813427,88.47457794353613,88.48033393891026,88.48608973055647,88.49184540750754,88.4976008622229,88.50335622465316,88.50911133772674,88.5148663914201,88.52062115582895,88.52637590940002,88.53213031460803,88.53788478088981,88.54363881083795,88.5493930083912,88.55514663651299,88.56090058567906,88.5666537473323,88.57240739934011,88.5781597418419,88.5839121970999,88.58966053491775,88.59540185336786,88.60111378105367,88.60673978038848,88.61207936841596,88.61650599947417,88.61798154315954
1347600.0,88.05394995211022,88.05971787033255,88.0654856248109,88.07125321554963,88.07702064255359,88.08278790582739,88.08855500537601,88.09432194120309,88.10008871331473,88.10585532171407,88.11162176640732,88.1173880473971,88.12315416469096,88.12892011828959,88.1346859082024,88.14045153442872,88.14621699697972,88.15198229585138,88.15774743105939,88.16351240259506,88.16927721047888,88.17504185469636,88.18080633527558,88.18657065219294,88.19233480548654,88.1980987951216,88.20386262114911,88.20962628351921,88.21538978230069,88.2211531174226,88.22691628897887,88.23267929686894,88.23844214122116,88.2442048218946,88.24996733906508,88.25572969253632,88.26149188254858,88.26725390883102,88.27301577170817,88.27877747081651,88.28453900658069,88.29030037853055,88.29606158720199,88.30182263201206,88.30758351360717,88.31334423130004,88.31910478583217,88.3248651764327,88.33062540391253,88.33638546744808,88.34214536788637,88.34790510438164,88.3536646777931,88.35942408726596,88.36518333367684,88.37094241612927,88.37670133558645,88.38246009099348,88.388218683578,88.39397711187195,88.39973537771813,88.40549347876544,88.4112514180891,88.41700919165575,88.42276680479625,88.42852425049423,88.43428153798456,88.44003865518259,88.44579561786257,88.45155240554001,88.45730904474439,88.46306550125156,88.46882181911393,88.47457794178794,88.48033394172595,88.48608972627974,88.49184541375841,88.49760085333227,88.50335623703975,88.5091113207491,88.51486641438055,88.52062112512729,88.52637595005149,88.5321302612472,88.53788485039117,88.54363872095202,88.54939312388784,88.55514648900024,88.5609007730217,88.56665351068183,88.57240769670663,88.57815937020644,88.58391265868855,88.58965996628432,88.59540254480063,88.60111296065304,88.60674070334105,88.61207846405951,88.61650650388876,88.61798251716452
1348800.0,88.05394995211022,88.05971787033268,88.06548562481086,88.07125321554976,88.07702064255359,88.08278790582774,88.08855500537568,88.09432194120353,88.10008871331442,88.1058553217145,88.1116217664068,88.11738804739785,88.12315416468999,88.12892011829075,88.13468590820125,88.1404515344304,88.14621699697751,88.15198229585427,88.15774743105585,88.16351240259947,88.16927721047345,88.17504185470335,88.18080633526708,88.18657065220359,88.19233480547337,88.19809879513805,88.20386262112875,88.20962628354461,88.21538978226948,88.22115311746144,88.22691628893133,88.23267929692734,88.23844214114968,88.24420482198217,88.24996733895853,88.25572969266616,88.26149188239108,88.26725390902163,88.27301577147871,88.2787774710925,88.28453900625013,88.29030037892595,88.2960615867305,88.3018226325736,88.30758351293983,88.31334423209282,88.31910478489127,88.32486517754901,88.33062540258896,88.33638546901796,88.34214536602484,88.34790510658941,88.35366467517487,88.35942409037132,88.36518332999489,88.37094242049378,88.37670133041613,88.38246009711374,88.38821867634114,88.39397712041837,88.39973536764087,88.4054934906276,88.41125140415329,88.41700920799336,88.42276678568643,88.42852427279392,88.43428151202689,88.44003868532296,88.44579558295328,88.45155244587377,88.45730899825315,88.46306555472292,88.46882175773621,88.47457801212367,88.4803338612295,88.4860898183283,88.49184530853036,88.49760097366942,88.50335609927804,88.50911147874837,88.51486623268939,88.52062133479139,88.52637570707094,88.53213054424987,88.5378845189213,88.54363911154641,88.54939266071266,88.55514704173635,88.56090010934129,88.56665431213199,88.57240672406748,88.57816055512362,88.58391121230757,88.5896617295995,88.59540041109943,88.601115490205,88.60673785326885,88.6120812629465,88.6165049401433,88.6179794992083
1350000.0,88.05394995211022,88.05971787033275,88.06548562481082,88.07125321554983,88.0770206425536,88.08278790582776,88.08855500537571,88.09432194120359,88.10008871331434,88.10585532171464,88.11162176640677,88.11738804739795,88.12315416468995,88.12892011829085,88.13468590820122,88.1404515344302,88.14621699697807,88.15198229585344,88.15774743105716,88.16351240259786,88.16927721047563,88.17504185470067,88.1808063352704,88.18657065219948,88.1923348054788,88.1980987951311,88.20386262113786,88.20962628353287,88.21538978228465,88.22115311744187,88.22691628895637,88.23267929689565,88.23844214118978,88.24420482193192,88.24996733902137,88.25572969258835,88.26149188248726,88.26725390890351,88.27301577162321,88.27877747091651,88.28453900646373,88.2903003786675,88.29606158704239,88.30182263219822,88.30758351339043,88.31334423155342,88.31910478553544,88.32486517678225,88.33062540349891,88.33638546794154,88.34214536729402,88.34790510509808,88.35366467692083,88.35942408833506,88.3651833323602,88.37094241775837,88.3767013335649,88.38246009350782,88.38821868044754,88.39397711577156,88.39973537286254,88.40549348480725,88.41125141058133,88.41700920097149,88.42276679325751,88.42852426476105,88.43428152037822,88.44003867687033,88.44579559119609,88.45155243827134,88.45730900463622,88.46306555032184,88.4688217591698,88.47457801491188,88.48033385264553,88.48608983465853,88.49184528206538,88.49760101316132,88.50335604329514,88.50911155532873,88.51486613069582,88.52062146778708,88.52637553665907,88.53213075935527,88.53788425096879,88.543639441357,88.54939225924149,88.55514752533665,88.56089953268457,88.56665499292228,88.57240592836334,88.57816147559218,88.5839101590986,88.58966292004511,88.59539908578654,88.60111693242638,88.60673635291887,88.61208264583713,88.61650419679614,88.61797804711539
1351200.0,88.05394995211022,88.05971787033269,88.06548562481088,88.07125321554969,88.07702064255373,88.08278790582756,88.08855500537574,88.09432194120353,88.1000887133145,88.10585532171447,88.1116217664067,88.11738804739815,88.12315416468965,88.12892011829148,88.13468590820037,88.1404515344315,88.14621699697639,88.15198229585553,88.15774743105457,88.16351240260083,88.16927721047213,88.17504185470466,88.18080633526607,88.1865706522043,88.19233480547344,88.1980987951371,88.20386262113117,88.20962628354017,88.21538978227646,88.22115311745095,88.22691628894626,88.2326792969068,88.23844214117771,88.24420482194479,88.2499673390075,88.25572969260294,88.26149188247224,88.26725390891855,88.27301577160885,88.27877747092916,88.28453900645405,88.29030037867261,88.29606158704402,88.30182263218701,88.30758351341495,88.31334423151091,88.31910478560165,88.3248651766845,88.33062540363758,88.33638546774982,88.34214536755394,88.34790510475085,88.35366467737911,88.3594240877362,88.36518333313624,88.3709424167594,88.37670133484266,88.38246009188212,88.38821868250535,88.39397711317831,88.39973537611654,88.4054934807401,88.41125141564531,88.41700919468889,88.42276680102468,88.42852425519094,88.43428153213058,88.44003866248462,88.44579560874925,88.45155241692068,88.45730903052474,88.46306551902842,88.4688217968788,88.47457796961395,88.48033390688806,88.48608976991291,88.49184535909656,88.49760092181853,88.5033561512369,88.50911142822387,88.51486627981322,88.52062129352161,88.52637573948272,88.53213052431587,88.53788452207853,88.54363913020339,88.54939261441416,88.55514712233058,88.56089998695408,88.56665448463568,88.57240649236923,88.57816085568304,88.58391083299867,88.58966219692184,88.59539984924403,88.60111614470577,88.60673713208551,88.61208195693877,88.61650455749437,88.61797875767917
1352400.0,88.05394995211022,88.05971787033263,88.06548562481079,88.0712532155499,88.07702064255349,88.08278790582781,88.08855500537565,88.0943219412036,88.10008871331438,88.10585532171463,88.11162176640677,88.11738804739791,88.12315416468999,88.12892011829081,88.13468590820125,88.14045153443045,88.14621699697759,88.15198229585424,88.15774743105584,88.1635124025996,88.1692772104734,88.17504185470338,88.18080633526728,88.18657065220303,88.19233480547459,88.19809879513606,88.20386262113186,88.20962628353998,88.21538978227612,88.22115311745216,88.22691628894363,88.23267929691164,88.23844214116983,88.24420482195698,88.24996733898932,88.25572969262909,88.26149188243507,88.26725390897063,88.27301577153705,88.27877747102687,88.28453900632287,88.29030037884658,88.296061586816,88.30182263248241,88.30758351303584,88.3133442319924,88.31910478499606,88.32486517743936,88.33062540270488,88.33638546889294,88.34214536616352,88.34790510643015,88.35366467536488,88.35942409013694,88.36518333029208,88.3709424201102,88.37670133091595,88.38246009646119,88.38821867719054,88.39397711932014,88.39973536904904,88.4054934888404,88.41125140639728,88.41700920520806,88.42276678910332,88.42852426865277,88.43428151698372,88.44003867946643,88.44579558977931,88.45155243803278,88.45730900711877,88.46306554487349,88.46882176846061,88.47457800072131,88.48033387300117,88.48608980663435,88.49184531953149,88.49760096417596,88.50335610621471,88.5091114756883,88.51486623024537,88.52062134471309,88.52637568731566,88.53213057661219,88.53788447072894,88.54363917926828,88.54939256926406,88.55514716161808,88.56089995581041,88.56665450501978,88.5724064856699,88.57816084552626,88.58391086329968,88.58966214333076,88.59539992857282,88.60111603921004,88.60673725876988,88.61208182843336,88.61650463030007,88.6179788975887
1353600.0,88.05394995211022,88.05971787033272,88.06548562481083,88.07125321554987,88.07702064255368,88.08278790582767,88.08855500537587,88.09432194120355,88.10008871331426,88.10585532171493,88.11162176640633,88.11738804739846,88.12315416468967,88.12892011829112,88.13468590820098,88.1404515344305,88.14621699697778,88.15198229585373,88.15774743105676,88.16351240259839,88.16927721047482,88.17504185470175,88.1808063352692,88.18657065220087,88.19233480547717,88.19809879513298,88.20386262113567,88.2096262835354,88.21538978228159,88.22115311744552,88.22691628895193,88.23267929690086,88.23844214118384,88.24420482193878,88.24996733901322,88.25572969259771,88.2614918824766,88.26725390891527,88.27301577161036,88.27877747093044,88.28453900644887,88.29030037868353,88.2960615870252,88.30182263221626,88.307583513372,88.31334423157206,88.3191047855169,88.3248651768,88.33062540348317,88.33638546795369,88.34214536728767,88.34790510509573,88.35366467693598,88.35942408830196,88.36518333241764,88.37094241766863,88.37670133369633,88.38246009332372,88.3882186806964,88.3939771154444,88.39973537328193,88.40549348428178,88.41125141122494,88.41700920020013,88.42276679416081,88.42852426372943,88.43428152152366,88.44003867564022,88.44579559246219,88.4515524370426,88.45730900572397,88.46306554951471,88.46882175951382,88.47457801526315,88.48033385131123,88.48608983732576,88.49184527764824,88.49760101981677,88.50335603383878,88.50911156822342,88.51486611365178,88.52062148976184,88.52637550890722,88.53213079378884,88.53788420889788,88.54363949206419,88.54939219885988,88.55514759647087,88.56089944966944,88.56665508901725,88.57240581788432,88.57816160190575,88.58391001533292,88.58966308296176,88.59539890237969,88.60111713581944,88.6067361363139,88.61208284995988,88.61650408541992,88.61797783057293
1354800.0,88.05394995211022,88.05971787033243,88.0654856248108,88.07125321554933,88.07702064255369,88.0827879058271,88.0885550053762,88.09432194120265,88.10008871331517,88.10585532171321,88.1116217664079,88.11738804739612,88.12315416469198,88.12892011828772,88.13468590820482,88.14045153442584,88.14621699698267,88.15198229584757,88.15774743106353,88.16351240259003,88.16927721048461,88.17504185468924,88.18080633528409,88.1865706521825,88.19233480549887,88.19809879510694,88.20386262116568,88.20962628349977,88.2153897823229,88.22115311739681,88.22691628900873,88.23267929683416,88.23844214126134,88.24420482184789,88.24996733911908,88.25572969247361,88.26149188262136,88.26725390874556,88.2730157718086,88.27877747069782,88.2845390067211,88.29030037836336,88.29606158740137,88.30182263177304,88.30758351389397,88.31334423095518,88.31910478624647,88.32486517593395,88.3306254045126,88.33638546672601,88.34214536875483,88.34790510333711,88.35366467904774,88.3594240857605,88.36518333548115,88.37094241396838,88.37670133817095,88.38246008790517,88.38821868726379,88.39397710747713,88.39973538295376,88.40549347253167,88.41125142550769,88.41700918282804,88.42276681530124,88.42852423798853,88.43428155288113,88.4400386374224,88.4457956390589,88.45155238020996,88.45730907505765,88.46306546491645,88.4688218627414,88.47457788931018,88.48033400496496,88.48608964993123,88.49184550610326,88.49760074143788,88.50335637285775,88.50911115561729,88.51486661546853,88.52062087989272,88.52637624953137,88.53212989506827,88.53788529862102,88.54363817175235,88.54939379735343,88.55514566261351,88.56090178750775,88.56665226504974,88.57240922583844,88.57815749466675,88.58391495429323,88.58965716941884,88.59540591869438,88.60110897898635,88.60674516764392,88.61207409792192,88.61650893702826,88.61798721673009
1356000.0,88.05394995211022,88.05971787033249,88.06548562481082,88.07125321554953,88.07702064255386,88.08278790582725,88.0885550053761,88.094321941203,88.10008871331476,88.10585532171383,88.11162176640728,88.11738804739713,88.12315416469067,88.1289201182898,88.13468590820223,88.14045153442905,88.14621699697908,88.15198229585198,88.15774743105864,88.16351240259567,88.1692772104782,88.17504185469708,88.18080633527491,88.1865706521933,88.19233480548644,88.19809879512097,88.20386262115021,88.20962628351725,88.21538978230345,88.22115311741885,88.22691628898407,88.23267929686209,88.23844214123004,88.24420482188293,88.24996733908054,88.25572969251611,88.26149188257547,88.26725390879513,88.27301577175626,88.27877747075223,88.28453900666622,88.2903003784176,88.29606158735042,88.30182263181837,88.3075835138577,88.31334423097883,88.3191047862403,88.32486517591809,88.33062540455617,88.33638546664997,88.34214536886917,88.34790510317984,88.35366467925306,88.3594240855034,88.36518333579316,88.37094241360134,88.37670133859204,88.38246008743556,88.38821868777332,88.39397710694237,88.39973538349223,88.40549347202163,88.4112514259455,88.41700918252346,88.42276681539036,88.42852423822633,88.43428155216759,88.44003863881,88.44579563673665,88.45155238381079,88.45730906972895,88.46306547256033,88.46882185202011,88.47457790409612,88.480333984842,88.48608967702651,88.49184546994249,88.49760078933613,88.50335630982467,88.5091112380947,88.51486650809808,88.52062101902825,88.52637606998839,88.53213012585988,88.53788500301839,88.54363854908893,88.54939331722609,88.55514627165394,88.56090101726531,88.56665323621411,88.57240800525254,88.57815902312191,88.58391304936471,88.5896595267026,88.5954030375658,88.60111241552636,88.6067412830468,88.61207791823603,88.61650680156487,88.61798309600765
1357200.0,88.05394995211022,88.0597178703325,88.06548562481095,88.0712532155495,88.07702064255363,88.08278790582759,88.08855500537584,88.09432194120326,88.10008871331452,88.10585532171426,88.11162176640693,88.11738804739737,88.12315416469045,88.12892011829005,88.13468590820192,88.14045153442939,88.14621699697874,88.15198229585245,88.15774743105798,88.16351240259677,88.16927721047685,88.17504185469879,88.18080633527283,88.18657065219617,88.19233480548274,88.19809879512594,88.20386262114395,88.20962628352518,88.21538978229351,88.2211531174311,88.22691628896895,88.2326792968805,88.23844214120766,88.24420482191015,88.24996733904722,88.25572969255707,88.2614918825247,88.26725390885791,88.2730157716784,88.27877747084891,88.28453900654618,88.29030037856607,88.29606158716683,88.30182263204446,88.3075835135801,88.31334423131823,88.31910478582687,88.3248651764195,88.33062540395068,88.33638546737753,88.34214536799826,88.34790510421779,88.35366467802122,88.35942408695921,88.36518333407884,88.37094241561228,88.3767013362416,88.38246009017294,88.38821868459581,88.39397711061896,88.39973537925144,88.40549347689839,88.41125142035393,88.41700918891705,88.42276680809961,88.42852424651863,88.43428154276005,88.4400386494575,88.44579562471273,88.45155239736116,88.45730905448653,88.46306548967863,88.46882183282024,88.47457792561147,88.48033396074267,88.48608970402337,88.4918454396764,88.49760082331878,88.5033562715787,88.50911128128097,88.51486645912499,88.52062107485611,88.52637600595045,88.53213019983558,88.53788491689744,88.54363865017889,88.54939319755495,88.5551464145218,88.56090084531706,88.56665344471371,88.57240775078292,88.57815933527978,88.58391266532539,88.58965999883729,88.59540246140358,88.60111310404854,88.60674050195446,88.61207868920057,88.61650636955612,88.6179822630077
1358400.0,88.05394995211022,88.05971787033263,88.06548562481083,88.07125321554967,88.0770206425537,88.08278790582757,88.08855500537587,88.09432194120339,88.10008871331452,88.10585532171439,88.11162176640687,88.11738804739774,88.1231541646901,88.12892011829061,88.13468590820136,88.14045153443017,88.14621699697783,88.15198229585376,88.15774743105666,88.16351240259833,88.16927721047509,88.1750418547011,88.1808063352702,88.18657065219928,88.1923348054793,88.19809879512998,88.2038626211394,88.20962628353053,88.21538978228763,88.22115311743804,88.22691628896115,88.23267929688974,88.23844214119701,88.24420482192275,88.24996733903258,88.25572969257426,88.2614918825048,88.26725390888147,88.27301577165066,88.27877747088199,88.28453900650679,88.29030037861355,88.29606158710965,88.30182263211414,88.30758351349519,88.3133442314225,88.31910478569881,88.32486517657769,88.33062540375538,88.33638546761951,88.34214536769858,88.34790510458932,88.3536646775609,88.3594240875296,88.3651833333731,88.37094241648526,88.37670133516285,88.38246009150474,88.38821868295375,88.39397711264144,88.39973537676306,88.40549347995695,88.41125141659796,88.41700919352533,88.42276680245008,88.42852425343968,88.43428153428731,88.44003865982262,88.4457956120409,88.45155241284257,88.45730903558544,88.46306551273805,88.4688218047086,88.47457795985493,88.48033391906507,88.48608975470371,88.49184537810669,88.49760089804477,88.50335618097704,88.50911139101706,88.51486632635395,88.52062123532659,88.52637581220826,88.53213043350154,88.53788463537317,88.54363898902054,88.5493927901282,88.55514690394668,88.5609002579471,88.56665414894687,88.57240690735212,88.5781603439937,88.58391146163035,88.58966142921399,88.59540077647671,88.60111505003256,88.60673835925526,88.61208075718302,88.61650522589125,88.6179800487936
1359600.0,88.05394995211022,88.05971787033278,88.0654856248108,88.07125321554979,88.07702064255398,88.0827879058274,88.08855500537625,88.09432194120313,88.10008871331479,88.1058553217144,88.11162176640683,88.11738804739815,88.12315416468967,88.12892011829133,88.13468590820091,88.1404515344306,88.14621699697788,88.15198229585359,88.15774743105723,88.16351240259789,88.16927721047541,88.17504185470133,88.18080633526935,88.18657065220135,88.19233480547571,88.19809879513605,88.20386262113038,88.20962628354356,88.21538978226987,88.22115311746185,88.22691628893033,88.23267929692942,88.23844214114652,88.24420482198711,88.24996733895135,88.25572969267677,88.26149188237605,88.26725390904303,88.27301577144867,88.27877747113453,88.28453900619243,88.29030037900436,88.29606158662621,88.30182263271017,88.30758351276442,88.31334423231421,88.31910478461717,88.32486517788256,88.33062540219083,88.33638546948502,88.34214536548738,88.34790510719574,88.35366467450581,88.35942409109249,88.3651833292385,88.37094242126147,88.37670132966883,88.38246009780049,88.38821867576398,88.39397712082803,88.39973536746486,88.40549349049785,88.41125140466463,88.4170092070258,88.42276678717761,88.42852427072826,88.43428151468977,88.44003868208523,88.44579558667878,88.45155244183934,88.45730900229447,88.46306555114084,88.46882176018121,88.47457801176417,88.48033385821611,88.4860898264232,88.49184529312978,88.49760099922598,88.50335605996166,88.50911153632937,88.51486615127043,88.52062144688557,88.5263755559794,88.53213074440372,88.53788425760189,88.54363944851679,88.54939223082499,88.55514758505247,88.56089942830984,88.56665515953448,88.57240567666946,88.57816184154736,88.58390964266026,88.58966362950432,88.59539813938731,88.60111814493817,88.60673490444654,88.61208412566268,88.61650335192765,88.61797642734899
