Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2562000.0,88.05394995211022,88.17822918369258,88.30243239582212,88.4265596350484,88.55061094778645,88.67458638054285,88.79848597965994,88.92230979160554,89.0460578626446,89.1697302392117,89.29332696748857,89.41684809388322,89.54029366448655,89.66366372568847,89.78695832348049,89.91017750424383,90.03332131385925,90.15638979871405,90.27938300456002,90.40230097781125,90.5251437640697,90.64791140979746,90.77060396042297,90.89322146248509,91.01576396120493,91.13823150323616,91.26062413355015,91.38294189896475,91.50518484414448,91.6273530161355,91.74944645922493,91.87146522076596,91.99340934457899,92.11527887842695,92.23707386554706,92.35879435424265,92.48044038702119,92.60201201289219,92.72350927344579,92.84493221861075,92.96628088881725,93.08755533518998,93.20875559668454,93.32988172597935,93.45093376014894,93.57191175388749,93.69281574186473,93.81364578138195,93.93440190403754,94.05508417049381,94.17569260842399,94.29622728281777,94.41668821632965,94.53707547951619,94.65738908860813,94.77762912132145,94.89779558565746,95.01788856853965,95.13790806741925,95.2578541810553,95.37772689337321,95.49752631833631,95.61725242253206,95.73690533944216,95.85648501343428,95.97599160303409,96.09542502413329,96.21478546738628,96.33407281218645,96.45328729040186,96.5724287346382,96.69149742963013,96.81049314800099,96.92941624229229,97.04826640822765,97.16704408531196,97.28574887067782,97.40438131535596,97.52294089007322,97.64142828888505,97.75984282044006,97.8781853622199,97.99645501503792,98.11465289162327,98.23277782626649,98.35083123340614,98.46881160554618,98.58672074406435,98.70455670316566,98.82232178045408,98.94001346808105,99.05763470002032,99.17518224765834,99.29265986107859,99.4100633868148,99.52739760039098,99.64465624003878,99.76180545453323,99.87710637909166,99.91554002061112
2563200.0,88.05394995211022,88.17822918369076,88.30243239582241,88.42655963504637,88.55061094778691,88.67458638054046,88.79848597966094,88.92230979160252,89.04605786264597,89.16973023920815,89.29332696749071,89.41684809387891,89.54029366448978,89.66366372568324,89.7869583234844,89.9101775042377,90.03332131386456,90.1563897987059,90.27938300456756,90.40230097780086,90.5251437640794,90.64791140978494,90.7706039604354,90.89322146246923,91.01576396122108,91.13823150321616,91.26062413357137,91.38294189893877,91.50518484417216,91.62735301610239,91.7494464592603,91.87146522072405,91.99340934462475,92.11527887837333,92.23707386560572,92.35879435417462,92.48044038709614,92.60201201280591,92.72350927354168,92.84493221850028,92.96628088894079,93.08755533504797,93.20875559684399,93.32988172579635,93.45093376035526,93.57191175365145,93.69281574213059,93.81364578107912,93.9344019043789,94.05508417010552,94.17569260886168,94.2962272823203,94.41668821689134,94.53707547887846,94.65738908932865,94.77762912050319,94.89779558658303,95.01788856748921,95.13790806860774,95.25785417970701,95.3777268948985,95.4975263166072,95.61725242448799,95.73690533722632,95.8564850159408,95.97599160019494,96.09542502734527,96.21478546374857,96.33407281630306,96.45328728573901,96.57242873991571,96.69149742365319,96.81049315476646,96.92941623463044,97.04826641690089,97.16704407548994,97.28574888179732,97.40438130276402,97.5229409043294,97.64142827274013,97.7598428387207,97.87818534151667,97.99645503848168,98.1146528650723,98.2327778563326,98.35083119935558,98.4688116441052,98.58672070039718,98.7045567526136,98.82232172445666,98.94001353149193,99.05763462820941,99.17518232898095,99.29265976897663,99.41006349112737,99.52739748223736,99.64465637386803,99.7618053032295,99.87710653887055,99.91554028408422
2564400.0,88.05394995211022,88.17822918365775,88.30243239582668,88.42655963500833,88.55061094779708,88.67458638049604,88.79848597967798,88.92230979155026,89.04605786267258,89.16973023914512,89.29332696752914,89.4168480938024,89.54029366454326,89.66366372558991,89.78695832355763,89.9101775041218,90.03332131396299,90.15638979856152,90.27938300469832,90.40230097762013,90.52514376425174,90.6479114095566,90.77060396066162,90.89322146218049,91.01576396151552,91.13823150284988,91.26062413395354,91.38294189847336,91.5051848446671,91.62735301550907,91.74944645990017,91.87146521996637,91.99340934545044,92.11527887740583,92.23707386666932,92.35879435293755,92.4804403884649,92.60201201122344,92.72350927530086,92.84493221647666,92.96628089119942,93.08755533245821,93.2087555997443,93.32988172247958,93.45093376407983,93.5719117493999,93.69281574691514,93.8136457756257,93.93440191052585,94.05508416310869,94.17569261675725,94.2962272733429,94.41668822702994,94.53707546736,94.65738910234593,94.77762910572402,94.89779560329423,95.01788854852525,95.13790809006007,95.2578541553721,95.37772692243537,95.49752628537938,95.61725245983239,95.73690529715569,95.85648506129999,95.97599154878314,96.09542508554792,96.21478539779264,96.33407289097484,96.45328720113442,96.57242883570501,96.69149731513463,96.81049327763617,96.92941609544611,97.04826657449624,97.16704389698319,97.2857490839209,97.40438107383355,97.52294116355247,97.64142797915083,97.75984317116381,97.87818496501181,97.99645546482022,98.11465238223671,98.23277840308539,98.35083058015714,98.46881234528196,98.58671990632112,98.70455765183101,98.82232070610911,98.94001468468643,99.05763332224336,99.17518380789434,99.29265809413918,99.41006538779004,99.52739533428722,99.64465880622029,99.7618025540735,99.87710944111136,99.91554507012397
2565600.0,88.05394995211022,88.17822918370749,88.30243239582018,88.42655963506552,88.55061094778196,88.67458638056289,88.79848597965201,88.92230979162925,89.04605786263267,89.16973023923988,89.29332696747139,89.41684809391744,89.54029366446237,89.66366372573077,89.78695832344752,89.91017750429606,90.03332131381497,90.15638979877868,90.27938300450144,90.40230097789248,90.52514376399228,90.64791140989996,90.77060396032157,90.89322146261495,91.01576396107232,91.13823150340131,91.26062413337803,91.38294189917426,91.50518484392204,91.62735301640221,91.7494464589372,91.87146522110646,91.99340934420765,92.11527887886243,92.23707386506811,92.35879435480008,92.48044038640418,92.60201201360604,92.72350927265148,92.84493221952509,92.96628088779651,93.08755533635994,93.20875559537498,93.32988172747591,93.45093375846986,93.57191175580253,93.69281573971092,93.81364578383567,93.93440190127265,94.0550841736408,94.1756926048727,94.29622728685649,94.41668821176776,94.5370754846996,94.65738908274952,94.77762912797328,94.89779557813615,95.01788857707497,95.13790805776442,95.25785419200749,95.37772688098003,95.49752633239106,95.61725240662304,95.73690535748091,95.85648499301128,95.97599162618646,96.09542499791819,96.21478549709909,96.3340727785415,96.45328732852813,96.57242869146583,96.69149747854502,96.81049309261176,96.92941630504143,97.04826633717231,97.16704416580194,97.28574877953271,97.40438141859543,97.52294077316677,97.64142842129591,97.75984267050109,97.87818553203546,97.99645482274309,98.11465310940136,98.23277757965896,98.35083151268906,98.46881128928854,98.5867211022231,98.70455629758361,98.82232223977012,98.9400129479414,99.05763528906836,99.17518158060372,99.2926606164986,99.41006253135701,99.52739856915892,99.64465514304855,99.76180669432726,99.87710507034994,99.91553786235747
2566800.0,88.05394995211022,88.17822918370835,88.30243239582003,88.42655963506645,88.55061094778182,88.67458638056382,88.79848597965173,88.92230979163011,89.04605786263195,89.16973023924162,89.29332696747038,89.41684809391926,89.54029366446132,89.66366372573275,89.78695832344584,89.9101775042987,90.03332131381276,90.15638979878187,90.27938300449868,90.40230097789609,90.52514376398894,90.64791140990474,90.77060396031688,90.89322146262103,91.01576396106641,91.13823150340872,91.26062413337011,91.3829418991844,91.50518484391098,91.62735301641547,91.74944645892333,91.87146522112286,91.99340934418991,92.11527887888313,92.23707386504532,92.35879435482683,92.48044038637408,92.6020120136414,92.72350927261195,92.84493221957113,92.96628088774423,93.08755533642085,93.20875559530602,93.32988172755503,93.45093375838131,93.57191175590265,93.69281573959965,93.81364578396027,93.93440190113473,94.05508417379541,94.1756926047004,94.29622728705057,94.41668821154958,94.53707548494751,94.65738908246898,94.77762912829297,94.89779557777337,95.01788857748775,95.1379080572967,95.25785419253879,95.37772688037815,95.49752633307426,95.6172524058494,95.73690535835875,95.85648499201594,95.97599162731765,96.09542499663297,96.21478549856151,96.33407277687822,96.45328733042173,96.57242868931161,96.69149748099656,96.81049308982443,96.92941630821066,97.04826633357214,97.16704416989127,97.28574877489103,97.4043814238644,97.522940767189,97.64142842807769,97.75984266281016,97.87818554075706,97.99645481285665,98.11465312060751,98.23277756696162,98.35083152707443,98.4688112729948,98.58672112067721,98.70455627668618,98.82232226343459,98.94001292114582,99.05763531941045,99.17518154624857,99.29266065539714,99.41006248731934,99.52739861900957,99.64465508663332,99.76180675803371,99.87710500316807,99.91553775154613
2568000.0,88.05394995211022,88.17822918362549,88.30243239583109,88.4265596349716,88.55061094780662,88.67458638045316,88.79848597969475,88.92230979149926,89.0460578626982,89.16973023908409,89.29332696756637,89.41684809372842,89.54029366459523,89.66366372549894,89.78695832362843,89.91017750400995,90.0333213140579,90.15638979842235,90.27938300482442,90.40230097744524,90.52514376441775,90.64791140933683,90.7706039608791,90.89322146190197,91.01576396179976,91.13823150249628,91.26062413432281,91.3829418980231,91.50518484514595,91.62735301493508,91.74944646051875,91.87146521923457,91.99340934624813,92.11527887647004,92.23707386769816,92.35879435174022,92.48044038979035,92.60201200968997,92.72350927700722,92.84493221451164,92.96628089339461,93.08755532994037,93.20875560256407,93.32988171925577,93.4509337676978,93.57191174527365,93.69281575155428,93.81364577034313,93.93440191647493,94.0550841563412,94.1756926243905,94.29622726466528,94.41668823682993,94.53707545622561,94.65738911493082,94.77762909143325,94.8977956194552,95.01788853018358,95.13790811080975,95.25785413183276,95.3777269490732,95.49752625516953,95.61725249402744,95.73690525838347,95.8564851051968,95.97599149901794,96.09542514189977,96.21478533391702,96.3340729633117,96.45328711915215,96.5724289285499,96.69149720992664,96.81049339678292,96.92941596045335,97.0482667273718,97.16704372379574,97.28574928004761,97.40438085166926,97.52294141514018,97.64142769418312,97.75984349386897,97.87818459951255,97.99645587871719,98.11465191347521,98.232778933913,98.35082997898591,98.46881302604878,98.58671913535824,98.70455852487231,98.82231971741082,98.94001580429776,99.05763205432145,99.17518524370587,99.29265646814692,99.41006722908241,99.52739324913588,99.64466116731434,99.76179988567166,99.87711225784332,99.91554971523384
2569200.0,88.05394995211022,88.17822918368479,88.30243239582315,88.42655963503961,88.55061094778878,88.67458638053252,88.79848597966394,88.92230979159318,89.04605786265084,89.16973023919684,89.29332696749762,89.41684809386514,89.54029366449926,89.6636637256665,89.78695832349753,89.91017750421682,90.03332131388225,90.15638979867998,90.27938300459108,90.40230097776839,90.52514376411038,90.64791140974366,90.7706039604763,90.89322146241707,91.01576396127429,91.13823150315015,91.26062413364029,91.38294189885504,91.50518484426136,91.62735301599565,91.74944645937555,91.87146522058764,91.99340934477344,92.11527887819904,92.23707386579737,92.3587943539517,92.48044038734281,92.60201201252082,92.72350927385831,92.84493221813632,92.96628088934673,93.08755533458293,93.20875559736437,93.32988172520156,93.45093376102287,93.57191175288929,93.69281574298854,93.8136457801005,93.93440190548262,94.05508416884832,94.17569261028137,94.29622728070542,94.41668821871583,94.53707547680516,94.65738909167212,94.77762911784258,94.8977955895912,95.0178885640758,95.13790807246883,95.25785417532745,95.37772689985454,95.49752631098688,95.61725243084935,95.73690533001407,95.85648502410504,95.97599159094145,96.09542503782052,96.2147854518789,96.33407282973958,96.45328727051762,96.57242875714667,96.69149740413563,96.81049317686147,96.92941620960546,97.04826644523206,97.16704404340379,97.28574891812413,97.40438126162354,97.52294095090919,97.64142821998978,97.75984289844739,97.87818527387863,97.99645511506755,98.11465277834199,98.23277795454025,98.35083108813882,98.46881177004346,98.58672055777531,98.70455691411777,98.82232154155788,98.94001373860787,99.0576343936583,99.17518259458924,99.2926594681871,99.41006383174765,99.52739709649829,99.64465681067138,99.76180480954355,99.87710706004081,99.91554114353984
2570400.0,88.05394995211022,88.17822918369885,88.30243239582128,88.42655963505567,88.55061094778452,88.67458638055135,88.79848597965659,88.92230979161549,89.0460578626395,89.16973023922358,89.29332696748142,89.41684809389747,89.54029366447652,89.66366372570612,89.7869583234666,89.91017750426592,90.03332131384056,90.1563897987411,90.27938300453567,90.40230097784497,90.52514376403768,90.64791140984002,90.77060396038098,90.89322146253875,91.0157639611503,91.13823150330438,91.26062413347947,91.38294189905129,91.50518484405269,91.62735301624592,91.74944645910587,91.87146522090703,91.99340934442512,92.1152788786078,92.23707386534787,92.3587943544748,92.48044038676389,92.60201201319029,92.7235092731137,92.84493221899356,92.96628088838928,93.08755533568134,93.20875559613384,93.32988172660917,93.45093375944181,93.57191175469407,93.69281574095773,93.81364578241445,93.93440190287554,94.05508417181449,94.17569260693581,94.29622728450732,94.41668821442443,94.5370754816782,94.65738908616744,94.7776291240903,94.8977955825286,95.01788857208928,95.13790806340475,95.25785418560957,95.37772688821886,95.49752632418348,95.61725241591134,95.736905346952,95.8564850049287,95.9759916126805,96.09542501320551,96.21478547977856,96.33407279814621,96.45328730632227,96.57242871659825,96.69149745008453,96.81049312482186,96.92941626857112,97.04826637844835,97.16704411906898,97.28574883242703,97.40438135870868,97.52294084095439,97.64142834454537,97.7598427573847,97.87818543366068,97.9964549341143,98.11465298329604,98.23277772243442,98.35083135101777,98.46881147234359,98.5867208949331,98.70455653230474,98.82232197396516,98.940013248934,99.05763494820782,99.17518196660035,99.29266017936686,99.4100630263867,99.52739800853858,99.64465577790847,99.76180597676202,99.87710582789798,99.91553911160985
2571600.0,88.05394995211022,88.17822918368648,88.30243239582298,88.4265596350414,88.55061094778824,88.67458638053466,88.79848597966307,88.92230979159581,89.04605786264959,89.16973023920004,89.29332696749569,89.41684809386899,89.54029366449652,89.66366372567121,89.7869583234939,89.91017750422266,90.03332131387732,90.15638979868714,90.27938300458445,90.40230097777747,90.52514376410167,90.64791140975528,90.77060396046494,90.8932214624316,91.01576396125954,91.13823150316826,91.26062413362142,91.38294189887787,91.50518484423718,91.62735301602474,91.74944645934424,91.87146522062483,91.9934093447329,92.11527887824666,92.23707386574513,92.35879435401266,92.48044038727512,92.60201201259933,92.72350927377094,92.84493221823682,92.9662808892344,93.08755533471178,93.20875559722022,93.32988172536662,93.45093376083739,93.57191175310118,93.69281574274952,93.81364578037365,93.93440190517396,94.05508416920034,94.17569260988364,94.29622728115787,94.41668821820492,94.53707547738479,94.65738909101827,94.77762911858315,94.89779558875608,95.01788856502132,95.1379080714015,95.25785417653613,95.37772689848826,95.49752631253524,95.61725242909745,95.73690533200049,95.85648502185573,95.97599159349213,96.09542503493189,96.21478545515367,96.3340728260307,96.45328727472106,96.57242875238605,96.69149740953088,96.81049317075002,96.92941621653225,97.04826643738382,97.16704405230014,97.28574890804215,97.40438127305276,97.52294093795612,97.64142823467293,97.75984288180719,97.87818529273876,97.99645509369634,98.11465280256024,98.2327779271006,98.35083111922955,98.46881173482124,98.5867205976794,98.70455686891516,98.82232159276326,98.94001368060849,99.05763445935352,99.17518252018348,99.29265955245864,99.41006373630837,99.52739720458602,99.64465668827152,99.76180494788328,99.87710691400257,99.91554090270894
2572800.0,88.05394995211022,88.17822918365493,88.30243239582707,88.4265596350051,88.55061094779792,88.67458638049233,88.79848597967941,88.92230979154562,89.04605786267467,89.16973023914008,89.29332696753242,89.41684809379592,89.54029366454772,89.66366372558184,89.78695832356391,89.91017750411199,90.03332131397111,90.15638979854968,90.2793830047089,90.40230097760515,90.52514376426575,90.6479114095381,90.77060396067942,90.89322146215754,91.0157639615387,91.13823150282106,91.26062413398347,91.3829418984367,91.50518484470591,91.62735301546215,91.7494464599509,91.8714652199064,91.99340934551604,92.11527887732821,92.2370738667548,92.35879435283752,92.48044038857613,92.60201201109376,92.72350927544612,92.84493221630804,92.96628089138869,93.08755533224014,93.20875559998936,93.32988172219864,93.45093376439561,93.57191174903964,93.69281574731973,93.81364577516561,93.93440191104261,94.05508416252255,94.1756926174157,94.29622727259722,94.41668822786846,94.53707546641154,94.65738910341345,94.77762910451627,94.89779560465547,95.01788854698422,95.13790809180026,95.25785415339996,95.37772692466594,95.49752628284936,95.61725246269803,95.73690529390277,95.8564850649885,95.97599154459361,96.0954250903014,96.21478539239264,96.33407289710469,96.45328719416979,96.57242884361257,96.69149730615014,96.81049328783848,96.92941608385532,97.04826658765828,97.16704388203203,97.28574910089655,97.40438105455645,97.52294118543293,97.64142795431452,97.7598431993432,97.87818493304086,97.99645550107904,98.1146523411185,98.23277844969923,98.35083052731702,98.46881240516403,98.58671983846263,98.70455772871233,98.82232061900957,98.94001478334584,99.0576332104955,99.1751839344492,99.2926579508242,99.41006555006147,99.5273951505697,99.64465901417346,99.76180231917422,99.8771096889204,99.91554547883574
2574000.0,88.05394995211022,88.17822918372853,88.30243239581729,88.4265596350897,88.55061094777562,88.67458638059105,88.79848597964114,88.92230979166229,89.04605786261591,89.16973023927967,89.29332696744729,89.41684809396573,89.54029366442866,89.6636637257898,89.78695832340122,89.91017750436933,90.03332131375274,90.15638979886994,90.2793830044191,90.40230097800628,90.52514376388412,90.64791141004308,90.77060396018013,90.89322146279558,91.01576396088863,91.13823150362973,91.2606241331403,91.3829418994642,91.50518484361443,91.6273530167712,91.74944645853986,91.87146522157767,91.99340934369424,92.11527887946511,92.23707386440546,92.35879435557194,92.48044038554963,92.60201201459567,92.72350927154984,92.84493222079502,92.96628088637634,93.08755533799118,93.20875559354558,93.32988172957053,93.45093375611582,93.57191175849113,93.6928157366846,93.81364578728451,93.93440189738642,94.0550841780622,94.17569259988652,94.2962272925218,94.41668820537464,94.53707549195649,94.65738907455636,94.77762913726667,94.89779556763797,95.01788858897784,95.13790804431102,95.25785420725872,95.37772686373151,95.4975263519445,95.61725238449672,95.73690538256513,95.85648496461368,95.97599165838177,96.0954249614572,96.21478553843635,96.3340727317168,96.45328738161334,96.57242863132525,96.69149754672215,96.81049301536652,96.92941639260364,97.04826623795826,97.16704427826033,97.2857486521063,97.40438156302227,97.52294060951812,97.64142860676088,97.75984246036263,97.87818577016125,97.99645455295887,98.11465341507962,98.2327772333727,98.35083190499984,98.46881084490074,98.58672160561969,98.70455572740903,98.82232288559875,98.94001221648737,99.05763611751769,99.17518064236435,99.29266167909526,99.41006132798842,99.5273999319619,99.64465359984912,99.7618084384108,99.87710322931166,99.91553482627856
2575200.0,88.05394995211022,88.17822918367538,88.30243239582447,88.42655963502884,88.55061094779155,88.67458638051988,88.79848597966881,88.92230979157839,89.04605786265813,89.16973023917913,89.29332696750845,89.41684809384354,89.54029366451448,89.66366372563994,89.78695832351838,89.91017750418395,90.03332131391016,90.1563897986391,90.27938300462785,90.40230097771726,90.52514376415907,90.64791140967938,90.7706039605398,90.89322146233577,91.01576396135704,91.13823150304714,91.26062413374765,91.38294189872414,91.50518484440052,91.6273530158286,91.74944645955576,91.87146522037388,91.99340934500684,92.11527887792546,92.23707386609843,92.35879435360147,92.4804403877304,92.60201201207248,92.72350927435707,92.84493221756195,92.96628088998858,93.0875553338466,93.20875559818906,93.32988172425837,93.45093376208193,93.57191175168094,93.69281574434774,93.81364577855231,93.93440190722639,94.05508416686511,94.17569261251715,94.29622727816489,94.41668822158273,94.53707547355047,94.6573890953478,94.7776291136715,94.8977955943058,95.01788855872687,95.13790807851944,95.25785416846294,95.37772690762387,95.49752630217331,95.61725244082895,95.73690531869505,95.85648503692363,95.97599157640572,96.09542505428333,96.2147854332156,96.33407285087729,96.45328724655988,96.57242878428005,96.69149737338768,96.81049321168508,96.92941617014787,97.04826648991995,97.16704399277408,97.28574897546457,97.40438119666614,97.52294102447401,97.64142813666122,97.75984299281234,97.87818516700047,97.99645523609487,98.11465264127726,98.2327781097447,98.35083091237824,98.46881196906124,98.58672033240553,98.7045571693089,98.82232125258045,98.94001406582613,99.0576340231183,99.1751830141694,99.29265899305494,99.41006436977074,99.52739648723838,99.64465750054566,99.76180402988625,99.8771078830367,99.91554250075347
2576400.0,88.05394995211022,88.17822918365215,88.30243239582757,88.42655963500202,88.55061094779879,88.67458638048862,88.79848597968095,88.92230979154141,89.04605786267686,89.16973023913482,89.2933269675354,89.41684809378991,89.54029366455194,89.66366372557444,89.78695832356951,89.910177504103,90.03332131397883,90.15638979853803,90.27938300471945,90.40230097759073,90.52514376427935,90.64791140952008,90.7706039606974,90.89322146213439,91.01576396156216,91.13823150279163,91.26062413401412,91.38294189839958,91.50518484474506,91.62735301541558,91.74944646000056,91.8714652198477,91.99340934557954,92.11527887725389,92.23707386683657,92.3587943527422,92.48044038868153,92.60201201097175,92.72350927558215,92.84493221615094,92.96628089156448,93.08755533203795,93.20875560021655,93.32988172193795,93.45093376468886,93.57191174870381,93.69281574769818,93.81364577473383,93.93440191153012,94.05508416196632,94.175692618045,94.29622727188011,94.4166882286801,94.53707546548739,94.65738910445897,94.77762910332865,94.89779560599767,95.01788854546326,95.13790809351669,95.25785415145862,95.3777269268558,95.49752628037425,95.61725246549074,95.73690529074491,95.85648506855544,95.97599154055689,96.09542509486701,96.21478538722057,96.33407290296068,96.45328718753194,96.57242885113313,96.69149729762321,96.81049329750165,96.92941607289838,97.04826660007724,97.16704386794997,97.28574911686,97.40438103645307,97.52294120596017,97.64142793103144,97.75984322574838,97.87818490308763,97.99645553505219,98.1146523025815,98.23277849340518,98.35083047774728,98.468812461373,98.5867197747272,98.70455780096782,98.82232053709981,98.94001487618381,99.05763310527773,99.1751840536791,99.29265781572384,99.41006570312493,99.527394977164,99.64465921059279,99.76180209713071,99.87710992335337,99.91554586542753
2577600.0,88.05394995211022,88.17822918367288,88.30243239582471,88.4265596350259,88.55061094779242,88.6745863805165,88.79848597967013,88.92230979157424,89.04605786266029,89.16973023917416,89.29332696751145,89.4168480938375,89.5402936645187,89.66366372563267,89.78695832352396,89.91017750417512,90.03332131391765,90.156389798628,90.27938300463798,90.40230097770335,90.5251437641722,90.64791140966177,90.77060396055724,90.89322146231362,91.01576396137958,91.13823150301882,91.26062413377718,91.3829418986882,91.5051848444386,91.62735301578303,91.74944645960467,91.87146522031635,91.99340934506901,92.11527887785259,92.23707386617825,92.35879435350867,92.48044038783313,92.6020120119536,92.72350927448944,92.84493221740945,92.96628089015876,93.08755533365095,93.20875559840893,93.32988172400631,93.45093376236544,93.57191175135654,93.69281574471309,93.81364577813528,93.93440190769692,94.05508416632874,94.17569261312337,94.29622727747497,94.41668822236315,94.53707547266221,94.6573890963532,94.77762911252843,94.897795595599,95.01788855725907,95.13790808017872,95.2578541665832,95.37772690974721,95.49752629977048,95.61725244354236,95.7369053156257,95.85648504039112,95.97599157248231,96.09542505871893,96.21478542819371,96.33407285655983,96.45328724012202,96.57242879157057,96.69149736512479,96.81049322104614,96.92941615953653,97.048266501944,97.16704397914394,97.28574899091085,97.40438117915558,97.52294104432023,97.64142811416116,97.75984301831788,97.87818513808116,97.99645526888102,98.114652604101,98.2327781518935,98.35083086458776,98.46881202324056,98.58672027098221,98.70455723893421,98.82232117365972,98.94001415527035,99.05763392175153,99.175183129033,99.29265886290277,99.41006451722947,99.5273963201788,99.64465768978215,99.76180381595421,99.87710810891473,99.91554287323484
2578800.0,88.05394995211022,88.17822918370932,88.30243239581988,88.42655963506773,88.55061094778145,88.67458638056522,88.79848597965126,88.92230979163196,89.04605786263127,89.16973023924328,89.29332696746926,89.41684809392144,89.5402936644597,89.66366372573574,89.78695832344341,89.91017750430242,90.03332131380965,90.1563897987863,90.27938300449492,90.4023009779014,90.52514376398393,90.647911409911,90.77060396031068,90.89322146262893,91.01576396105837,91.13823150341844,91.26062413336041,91.38294189919617,91.50518484389909,91.62735301643006,91.74944645890758,91.87146522114153,91.99340934417022,92.11527887890641,92.2370738650204,92.35879435485576,92.48044038634299,92.60201201367734,92.72350927257246,92.84493221961682,92.96628088769315,93.08755533648066,93.20875559523785,93.32988172763544,93.45093375828817,93.57191175601244,93.69281573947274,93.81364578410867,93.93440190096392,94.05508417399294,94.17569260447497,94.29622728730851,94.41668821125785,94.53707548527835,94.65738908209651,94.77762912871367,94.8977955773003,95.01788857802138,95.13790805669693,95.25785419321444,95.37772687962018,95.49752633392593,95.6172524048954,95.73690535942946,95.85648499081738,95.97599162866155,96.09542499512727,96.21478550025289,96.33407277497695,96.45328733256599,96.57242868688928,96.69149748374268,96.8104930867058,96.92941631176194,97.04826632952319,97.1670441745164,97.28574876960445,97.40438142991273,97.52294076026831,97.64142843600025,97.75984265374231,97.87818555113755,97.99645480097705,98.11465313420196,98.23277755141076,98.35083154485916,98.46881125266633,98.58672114390316,98.70455625016746,98.82232229369505,98.94001288664155,99.05763535872792,99.17518150147953,99.29266070634178,99.4100624293858,99.52739868485415,99.64465501184438,99.76180684277534,99.87710491353847,99.91553760379283
2580000.0,88.05394995211022,88.17822918368866,88.30243239582268,88.42655963504392,88.55061094778763,88.67458638053782,88.79848597966193,88.92230979159935,89.04605786264759,89.16973023920413,89.29332696749326,89.41684809387397,89.54029366449302,89.66366372567728,89.78695832348922,89.91017750423015,90.03332131387084,90.15638979869671,90.27938300457568,90.40230097778941,90.5251437640904,90.64791140977009,90.77060396045039,90.8932214624499,91.01576396124075,91.138231503192,91.26062413359651,91.38294189890831,91.50518484420478,91.62735301606325,91.74944645930294,91.8714652206739,91.99340934467943,92.11527887830927,92.23707386567624,92.35879435409272,92.48044038718709,92.60201201270083,92.72350927365864,92.84493221836611,92.96628088909067,93.0875553348762,93.2087555970362,93.32988172557691,93.4509337606017,93.57191175337053,93.69281574244624,93.81364578071958,93.93440190478344,94.05508416964537,94.17569260938056,94.29622728173102,94.41668821755614,94.53707547812407,94.65738909018035,94.77762911953718,94.89779558767438,95.01788856625146,95.13790807000731,95.25785417812,95.3777268966939,95.49752631457164,95.6172524267921,95.73690533461318,95.85648501890068,95.97599159683811,96.09542503114903,96.21478545943391,96.33407282119325,96.45328728019273,96.57242874620162,96.69149741652583,96.81049316284161,96.92941622548013,97.04826642726171,97.1670440637581,97.28574889507286,97.40438128774134,97.52294092132057,97.64142825352188,97.75984286045104,97.87818531694354,97.99645506626379,98.11465283365843,98.23277789184874,98.35083115919682,98.46881168950969,98.58672064905656,98.70455681066267,98.82232165881715,98.94001360571207,99.05763454427974,99.17518242389151,99.29265966163678,99.41006361253143,99.52739734490714,99.64465652922121,99.761805127799,99.87710672393976,99.91554058931997
2581200.0,88.05394995211022,88.17822918364868,88.3024323958279,88.42655963499809,88.55061094779987,88.67458638048397,88.79848597968291,88.92230979153581,89.04605786267982,89.16973023912809,89.2933269675395,89.41684809378184,89.54029366455777,89.66366372556443,89.78695832357724,89.9101775040906,90.03332131398938,90.15638979852282,90.2793830047332,90.40230097757177,90.52514376429727,90.64791140949644,90.77060396072055,90.89322146210485,91.01576396159219,91.1382315027541,91.26062413405347,91.38294189835136,91.50518484479636,91.62735301535403,91.74944646006684,91.87146521976915,91.99340934566507,92.1152788771538,92.23707386694609,92.35879435261523,92.48044038882112,92.60201201081121,92.72350927575958,92.84493221594751,92.96628089179099,93.08755533177872,93.20875560050631,93.32988172160658,93.45093376506111,93.57191174827834,93.69281574817812,93.81364577418492,93.93440191215046,94.05508416125801,94.17569261884611,94.29622727096624,94.41668822971495,94.53707546430847,94.65738910579553,94.77762910180674,94.89779560772328,95.0178885434993,95.13790809574378,95.2578541489266,95.37772692972538,95.49752627711659,95.61725246917884,95.73690528656581,95.85648507328003,95.97599153521217,96.09542510090358,96.21478538039852,96.33407291066212,96.45328717883032,96.57242886095952,96.69149728651603,96.81049331005481,96.92941605869741,97.04826661614317,97.16704384975874,97.28574913745896,97.40438101311247,97.52294123240755,97.6414279010494,97.75984325973701,97.87818486454432,97.9964555787593,98.11465225300549,98.2327785496371,98.35083041395282,98.46881253374588,98.58671969261026,98.70455789413742,98.82232043138131,98.94001499613204,99.05763296918359,99.17518420807455,99.2926576405759,99.41006590178552,99.52739475185614,99.64465946606617,99.76180180805096,99.87711022881375,99.91554636906795
