Time (s),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1490400.0,88.05394995211022,88.05904429910294,88.06412383320003,88.06918779268737,88.07423657588018,88.07926880844269,88.08428548303601,88.08928459024415,88.09426773728326,88.09923225908865,88.10418039560591,88.10910880761742,88.11402038375522,88.11891109438918,88.12378449040136,88.12863583790202,88.13346936102107,88.13827961034686,88.14307149151601,88.14783883108099,88.15258722154503,88.15730975981366,88.1620127275595,88.16668848948507,88.17134401552717,88.1759709388298,88.18057691333432,88.18515284460634,88.18970706284614,88.19422975348239,88.19872991161607,88.20319701355558,88.20764070422345,88.21204976549969,88.21643447322577,88.22078293331244,88.22510602970678,88.2293912146533,88.23364995340553,88.23786907074887,88.24206058240192,88.24621071584912,88.25033200234535,88.25441010621243,88.2584580352019,88.26246092860089,88.26643222749914,88.27035658826128,88.27424783804828,88.2780901963716,88.28189782511758,88.28565455692558,88.28937483303514,88.29304215303576,88.29667117819179,88.3002451326233,88.3037788344234,88.30725529347043,88.31068941773881,88.31406406760662,88.31739417036731,88.32066250499936,88.32388394409469,88.32704125651662,88.33014918285762,88.33319055613033,88.33617990455919,88.33910020232722,88.341965682076,88.34475953868886,88.34749562341707,88.35015743360938,88.3527583509967,88.35528225910566,88.35774197998659,88.36012186868435,88.36243409569917,88.36466357422279,88.36682172996362,88.3688941218177,88.37089133644854,88.3727996665594,88.37462876488362,88.37636574618003,88.37801923413129,88.37957725352719,88.38104730405942,88.38241840781001,88.38369684615802,88.38487272456562,88.3859510128447,88.3869229842843,88.38779220540373,88.38855119963736,88.38920204049339,88.38973858124363,88.39016131516058,88.39046550190983,88.39064997029482,88.39071145927674
1491600.0,88.05394995211022,88.05904431901989,88.06412379295024,88.06918785367104,88.07423649377583,88.0792689120373,88.08428535759688,88.08928473786301,88.0942675671647,88.09923245200466,88.10418017961129,88.10910904694774,88.11402012084899,88.11891138108481,88.12378417972029,88.12863617273533,88.13346900188674,88.13827999389952,88.14307108344578,88.14783926373407,88.15258676426254,88.15731024173616,88.16201222100536,88.16668902062386,88.17134345986952,88.1759715188995,88.18057630897773,88.18515347308093,88.18970641044032,88.19423042958647,88.1987292120639,88.20319773625748,88.20763995868722,88.2120505335044,88.21643368313424,88.220783745056,88.22510519676035,88.22939206829852,88.23364907957938,88.23786996418094,88.24205966995076,88.24621164667344,88.25033105380393,88.2544110717538,88.25845705338605,88.26246192590276,88.26643121550526,88.27035761408767,88.27424679925176,88.27809124720913,88.28189676316862,88.28565562898808,88.28937375185403,88.29304324226987,88.29667008196374,88.30024623471425,88.30377772759023,88.3072564038518,88.310688304989,88.31406518146994,88.31739305662603,88.32066361730588,88.3238828345113,88.32704236201033,88.3301480827907,88.33319164935325,88.33617881956242,88.33910127763478,88.34196461787954,88.34476059026952,88.34749458590932,88.35015845550308,88.35275734620366,88.3552832452254,88.35774101405053,88.360122812839,88.3624331748541,88.36466447014114,88.36682086051098,88.36889496317457,88.37089052473097,88.37280044700202,88.37462801725674,88.37636645935649,88.37801855693529,88.3795778931167,88.38104670358811,88.38241896755378,88.38369632862744,88.38487319829791,88.38595058436132,88.38692336596637,88.38779187193043,88.38855148339047,88.3892018078158,88.38973876138408,88.39016118885137,88.39046557298416,88.39064995567936,88.39071141609772
1492800.0,88.05394995211022,88.05904432549916,88.06412377985612,88.06918787351002,88.07423646706593,88.07926894573795,88.08428531678904,88.08928478588612,88.09426751182149,88.09923251476357,88.10418010934349,88.1091091248063,88.11402003531988,88.118911474352,88.12378407864902,88.12863628166258,88.13346888505258,88.13828011867608,88.14307095069162,88.14783940448388,88.1525866154986,88.15731039851408,88.16201205621243,88.1666891934126,88.17134327910233,88.1759717076065,88.18057611236738,88.185153677535,88.1897061981985,88.19423064953526,88.19872898448409,88.20319797136537,88.20763971614807,88.21205078335001,88.2164334261,88.22078400913077,88.2251049257844,88.22939234600435,88.23364879530467,88.23787025482999,88.24205937311018,88.24621194948693,88.25033074522214,88.25441138586146,88.25845673397906,88.26246225034275,88.26643088628073,88.27035794780696,88.27424646130748,88.27809158906493,88.28189641769217,88.28565597774873,88.28937340012085,88.29304359661643,88.29666972533548,88.30024659324316,88.30377736751146,88.30725676507771,88.31068794298547,88.31406554382833,88.31739269429983,88.32066397915771,88.32388247353755,88.32704272164537,88.33014772491318,88.333192004996,88.33617846658736,88.33910162744898,88.3419642716713,88.34476093236485,88.34749424838289,88.35015878794053,88.35275701932001,88.35528356602497,88.35774069980728,88.3601231199864,88.36243287527972,88.36466476159606,88.36682057765573,88.36889523687911,88.37089026065763,88.37280070088974,88.37462777403319,88.37636669136111,88.37801833662371,88.3795781011819,88.38104650823634,88.38241914964293,88.38369616025756,88.38487335240568,88.38595044495952,88.38692349012786,88.38779176343678,88.38855157569316,88.38920173211187,88.38973881997892,88.39016114775049,88.39046559609619,88.39064995091378,88.39071140203903
1494000.0,88.05394995211022,88.05904433275029,88.06412376520264,88.06918789571179,88.07423643717452,88.07926898345289,88.08428527112075,88.08928483962909,88.09426744988662,88.09923258499761,88.10418003070677,88.10910921193796,88.11401993960418,88.11891157872772,88.12378396554021,88.12863640356325,88.13346875430355,88.1382802583139,88.14307080212642,88.1478395619974,88.15258644901685,88.15731057396476,88.16201187179246,88.16668938678106,88.17134307680531,88.17597191878882,88.18057589234093,88.18515390633969,88.18970596067882,88.19423089568018,88.19872872979978,88.20319823447485,88.20763944472225,88.21205106295264,88.21643313845308,88.22078430465717,88.22510462253514,88.22939265678569,88.2336484771723,88.23787058009637,88.24205904091545,88.24621228836645,88.25033039988806,88.25441173737994,88.2584563765308,88.26246261342402,88.26643051784549,88.27035832127301,88.27424608311375,88.27809197163644,88.28189603106915,88.28565636804738,88.28937300649609,88.29304399316602,88.29666932623246,88.30024699447333,88.30377696454727,88.30725716932548,88.31068753786698,88.31406594934354,88.31739228882007,88.32066438410544,88.32388206957123,88.3270431241124,88.33014732441112,88.33319240299483,88.33617807157144,88.33910201892505,88.34196388422752,88.34476131520199,88.34749387065506,88.3501591599691,88.35275665350187,88.35528392502859,88.35774034813501,88.3601234637112,88.36243254002275,88.36466508775901,88.36682026110799,88.36889554317712,88.37088996512855,88.37280098500989,88.37462750183623,88.37636695099116,88.37801809006714,88.37957833402035,88.38104628961132,88.3824193534113,88.38369597182717,88.38487352485913,88.38595028894707,88.38692362906777,88.38779164201286,88.38855167897943,88.38920164738305,88.38973888554207,88.39016110174563,88.39046562195115,88.39064994557138,88.39071138629696
1495200.0,88.05394995211022,88.0590443316339,88.06412376745851,88.0691878922934,88.07423644177636,88.07926897764611,88.08428527815134,88.08928483135453,88.0942674594214,88.09923257418404,88.10418004281271,88.10910919852275,88.11401995433935,88.11891156265747,88.12378398295309,88.12863638479485,88.13346877443193,88.1382802368146,88.1430708249976,88.14783953774574,88.1525864746461,88.15731054695142,88.16201190018326,88.166689357009,88.17134310794813,88.17597188627403,88.18057592621304,88.18515387111151,88.18970599724396,88.19423085778209,88.19872876900723,88.20319819396478,88.2076394865068,88.21205101990306,88.2164331827347,88.22078425915575,88.22510466921847,88.22939260893537,88.23364852614654,88.23787053001557,88.24205909205438,88.24621223618952,88.25033045304954,88.25441168325672,88.25845643155701,88.26246255752021,88.26643057456276,88.27035826376998,88.27424614133305,88.27809191273101,88.2818960905858,88.28565630795177,88.28937306709017,88.2930439321077,88.29666938766938,88.30024693269384,88.3037770265781,88.30725710708089,88.31068760022883,88.31406588690324,88.31739235123695,88.32066432175195,88.32388213175442,88.32704306214015,88.33014738606042,88.33319234170972,88.33617813237545,88.33910195864345,88.34196394386493,88.34476125624974,88.34749392879596,88.35015910268015,88.35275670980842,88.35528386974406,88.35774040226296,88.36012341077812,88.36243259162259,88.36466503752877,88.36682030982664,88.36889549600433,88.37089001061032,88.37280094125072,88.37462754372493,88.37636691100147,88.3780181280075,88.3795782981544,88.38104632325039,88.38241932201986,88.38369600081674,88.3848734982877,88.38595031294454,88.38692360765504,88.38779166068414,88.3885516630547,88.3892016604037,88.38973887542387,88.39016110880343,88.39046561794522,88.39064994636784,88.39071138869392
1496400.0,88.05394995211022,88.05904433532967,88.06412375998951,88.0691879036096,88.07423642654055,88.07926899686916,88.08428525487403,88.08928485874691,88.09426742785303,88.09923260998178,88.10418000273125,88.10910924293313,88.11401990555272,88.11891161585703,88.12378392530098,88.1286364469268,88.13346870778867,88.13828030798695,88.14307074927336,88.14783961802924,88.15258638978965,88.15731063637729,88.1620118061837,88.16668945556742,88.17134300483661,88.17597199391197,88.18057581406464,88.18515398773154,88.18970587617909,88.19423098324019,88.19872863919352,88.20319832806955,88.20763934815983,88.21205116241418,88.21643303611977,88.22078440978301,88.2251045146509,88.22939276733774,88.23364836399304,88.23787069580075,88.24205892273316,88.24621240891308,88.25033027703094,88.25441186242222,88.25845624936359,88.26246274257903,88.2664303867691,88.27035845412163,88.27424594856537,88.27809210772365,88.28189589352147,88.28565650688269,88.28937286645677,88.29304413422453,88.29666918424353,88.3002471371961,88.30377682118397,88.30725731312113,88.31068739373649,88.31406609358918,88.31739214456024,88.32066452814847,88.32388192584885,88.327043267272,88.33014718192038,88.33319254456404,88.33617793103132,88.33910215817295,88.34196374638017,88.34476145137582,88.34749373626308,88.35015929229684,88.35275652334572,88.35528405272188,88.35774022301008,88.3601235859682,88.36243242073645,88.36466520376734,88.36682014847648,88.36889565211764,88.3708898599731,88.37280108605987,88.37462740497998,88.3763670433278,88.37801800233119,88.37957841682511,88.38104621181073,88.38241942587348,88.38369590476705,88.38487358618006,88.38595023341813,88.3869236784655,88.38779159878743,88.38855171569242,88.38920161721032,88.38973890883419,88.39016108534744,88.39046563111616,88.39064994363743,88.39071138066282
1497600.0,88.05394995211022,88.05904434376427,88.06412374294398,88.06918792943544,88.07423639176993,88.0792690407402,88.08428520175123,88.08928492126208,88.09426735580868,88.09923269167975,88.1041799112587,88.10910934428719,88.11401979421328,88.1189117372698,88.12378379372932,88.12863658872509,88.13346855569735,88.13828047041756,88.14307057645776,88.14783980125341,88.152586196133,88.15731084046651,88.1620115916607,88.1666896804991,88.17134276951863,88.17597223956541,88.18057555812294,88.18515425388394,88.1897055998887,88.1942312695632,88.19872834293676,88.2031986341262,88.20763903242909,88.21205148765603,88.21643270152003,88.22078475354775,88.22510416190227,88.22939312884714,88.23364799393214,88.2378710741594,88.24205853631466,88.24621280310681,88.25032987532823,88.25441227131824,88.25845583356917,88.26246316492514,88.26642995819431,88.27035888854759,88.2742455086395,88.27809255274134,88.28189544379028,88.2856569608889,88.28937240858087,88.29304459550224,88.29666871999508,88.30024760391845,88.30377635244405,88.307257783354,88.31068692249073,88.31406656529622,88.3173916728945,88.32066499919583,88.32388145594366,88.32704373543373,88.33014671604512,88.33319300752869,88.33617747153784,88.33910261355022,88.34196329569504,88.34476189670448,88.34749329688005,88.35015972505282,88.35275609781664,88.35528447032745,88.3577398139362,88.36012398580131,88.3624320307577,88.3646655831721,88.36681978026152,88.36889600841538,88.37088951620788,88.37280141656004,88.37462708835588,88.37636734534065,88.37801771553315,88.37957868767369,88.38104595750373,88.3824196629071,88.3836956855837,88.38487378678752,88.38595005194426,88.38692384008922,88.38779145754818,88.38855183584282,88.38920151865571,88.38973898510422,88.39016103183741,88.39046566119595,88.3906499374272,88.39071136235519
1498800.0,88.05394995211022,88.05904435339839,88.06412372347448,88.06918795893394,88.0742363520549,88.07926909084993,88.08428514107445,88.08928499266715,88.09426727351948,88.09923278499554,88.10417980677863,88.10910946005401,88.11401966704136,88.11891187594759,88.1237836434482,88.12863675068756,88.13346838197862,88.13828065594608,88.14307037906798,88.14784001053222,88.1525859749385,88.15731107357723,88.16201134663308,88.16668993741584,88.17134250073914,88.17597252015045,88.18057526578694,88.18515455788284,88.18970528431048,88.19423159660116,88.1987280045529,88.2031989837039,88.20763867180199,88.21205185914712,88.2164323193408,88.22078514619567,88.22510375899323,88.22939354176326,88.23364757124897,88.23787150632064,88.24205809494765,88.24621325335507,88.25032941650362,88.2544127383593,88.25845535864897,88.26246364732908,88.26642946867635,88.27035938474882,88.27424500615638,88.27809306104065,88.2818949301078,88.28565747945447,88.28937188559536,88.29304512237343,88.29666818973108,88.30024813700807,88.30377581704977,88.30725832045337,88.31068638423427,88.31406710407931,88.31739113415817,88.32066553722525,88.32388091921798,88.32704427016728,88.33014618392235,88.33319353632606,88.33617694670404,88.33910313368135,88.34196278092205,88.34476240535791,88.34749279501611,88.35016021934564,88.35275561177686,88.35528494731516,88.35773934669115,88.3601244424894,88.36243158532292,88.36466601652721,88.36681935968508,88.36889641537746,88.37088912355794,88.37280179405613,88.3746267267068,88.37636769029854,88.37801738795127,88.37957899703596,88.38104566703373,88.38241993364592,88.38369543523231,88.38487401592091,88.38594984466495,88.38692402469593,88.38779129622522,88.38855197307944,88.38920140608754,88.38973907222116,88.39016097071995,88.39046569555495,88.39064993033625,88.39071134144703
1500000.0,88.05394995211022,88.05904434450355,88.06412374144959,88.06918793169893,88.07423638872139,88.07926904458525,88.08428519709382,88.08928492674109,88.09426734949228,88.09923269883983,88.10417990323904,88.10910935316987,88.11401978445194,88.11891174791036,88.12378378219405,88.12863660115228,88.13346854236295,88.13828048465281,88.14307056130654,88.14783981731095,88.15258617915443,88.15731085835257,88.1620115728527,88.1666897002117,88.17134274888733,88.17597226109386,88.18057553568343,88.1851542772087,88.18970557566502,88.19423129465555,88.19872831696225,88.20319866094786,88.20763900474704,88.2120515161589,88.21643267218327,88.22078478367378,88.22510413097399,88.2293931605279,88.23364796148569,88.23787110731641,88.24205850243362,88.24621283765127,88.25032984010673,88.2544123071507,88.25845579711158,88.26246320193577,88.26642992061572,88.2703589266162,88.27424547006491,88.27809259173767,88.28189540435541,88.28565700067212,88.28937236843095,88.29304463592203,88.29666867928569,88.3002476448143,88.30377631133962,88.3072578245567,88.31068688116551,88.31406660662697,88.31739163153121,88.32066504046755,88.3238814147334,88.32704377645128,88.33014667518677,88.33319304808921,88.33617743123737,88.33910265344437,88.34196325616516,88.34476193571629,88.34749325833918,88.350159762961,88.35275606048856,88.3552845069058,88.35773977804854,88.36012402082018,88.36243199654197,88.36466561639837,88.36681974795152,88.36889603961411,88.3708894860388,88.37280144549524,88.37462706056381,88.3763673717764,88.37801769035313,88.37957871137502,88.3810459351694,88.3824196836416,88.38369566632544,88.38487380432619,88.38595003598863,88.38692385420744,88.38779144511626,88.38855184632217,88.38920150996199,88.38973899173331,88.39016102708838,88.39046566377199,88.39064993682005,88.39071136068539
1501200.0,88.05394995211022,88.05904433579258,88.06412375905293,88.069187905027,88.07423642462993,88.07926899927696,88.08428525195481,88.0892848621781,88.094267423894,88.0992326144658,88.10417999770462,88.10910924849586,88.11401989943435,88.11891162252068,88.12378391807073,88.12863645470927,88.13346869943067,88.13828031690159,88.14307073977633,88.14783962808522,88.15258637914728,88.15731064757814,88.16201179439449,88.16668946791202,88.17134299190433,88.17597200739368,88.18057579999873,88.18515400233801,88.18970586099461,88.19423099895337,88.19872862291139,88.2031983448653,88.20763933080718,88.21205118026236,88.21643301772951,88.22078442864724,88.2251044952627,88.22939278717513,88.23364834365263,88.2378707165622,88.24205890149311,88.24621243054257,88.25033025494994,88.25441188485775,88.25845622650701,88.26246276575156,88.26643036320898,88.27035847795588,88.27424592438012,88.27809213213764,88.28189586879587,88.28565653178845,88.28937284128186,88.29304415952775,88.29666915871655,88.30024716279615,88.30377679540825,88.30725733891167,88.31068736782082,88.31406611945823,88.31739211861908,88.32066455397882,88.32388190000181,88.32704329294126,88.33014715629184,88.33319256994507,88.33617790575033,88.33910218313432,88.34196372157997,88.34476147578224,88.34749371208022,88.35015931600941,88.35275649992033,88.35528407559886,88.35774020048478,88.36012360786529,88.36243239925604,88.36466522453868,88.36682012818711,88.36889567161577,88.37088984102228,88.3728011041367,88.37462738751512,88.37636705983559,88.37801798649954,88.37957843161641,88.38104619775832,88.38241943880251,88.38369589263833,88.38487359710304,88.38595022335481,88.38692368724168,88.38779159092773,88.38855172218499,88.38920161168866,88.38973891291052,88.39016108229295,88.39046563264901,88.39064994317404,88.3907113795316
1502400.0,88.05394995211022,88.05904435755035,88.06412371508291,88.06918797164685,88.07423633493708,88.07926911244593,88.08428511492134,88.08928502344126,88.09426723805086,88.09923282521275,88.10417976174502,88.10910950994736,88.114019612227,88.1189119357151,88.12378357867294,88.12863682049024,88.13346830710105,88.13828073590531,88.14307029398738,88.14784010072758,88.15258587959705,88.15731117404376,88.16201124101863,88.16669004814246,88.17134238488664,88.17597264107732,88.18057513978103,88.18515468890031,88.18970514828641,88.1942317375475,88.19872785869872,88.20319913436421,88.20763851636002,88.21205201925137,88.21643215460881,88.22078531541766,88.22510358532571,88.22939371971987,88.23364738905771,88.23787169257096,88.24205790470272,88.24621344739998,88.25032921873307,88.25441293964096,88.2584551539401,88.26246385523082,88.26642925767467,88.27035959859607,88.27424478956532,88.27809328010089,88.28189470868836,88.28565770293838,88.28937166016497,88.29304534943566,88.29666796116213,88.30024836674897,88.30377558626822,88.30725855192105,88.31068615221757,88.31406733627125,88.3173909019329,88.32066576909077,88.32388068785784,88.3270445006104,88.33014595454453,88.33319376420877,88.33617672046603,88.33910335782691,88.34196255901853,88.3447626245548,88.34749257867462,88.35016043235117,88.35275540225344,88.3552851528603,88.35773914526649,88.36012463928309,88.36243139329672,88.36466620326198,88.36681917837102,88.36889659073465,88.37088895427789,88.37280195671138,88.3746265707859,88.37636783892741,88.37801724671125,88.37957913032055,88.38104554178665,88.38242005028141,88.38369532727388,88.3848741146217,88.38594975526843,88.38692410420299,88.38779122663361,88.38855203216697,88.38920135750712,88.38973910970437,88.39016094431223,88.39046571029692,88.39064992721161,88.39071133236568
1503600.0,88.05394995211022,88.05904434439879,88.06412374166008,88.06918793137847,88.07423638915071,88.07926904404103,88.08428519774948,88.08928492596557,88.0942673503816,88.09923269782644,88.10417990436805,88.10910935191261,88.11401978582616,88.11891174640422,88.12378378381796,88.12863659939336,88.13346854424005,88.13828048263784,88.14307056343931,88.14783981503794,88.15258618154444,88.15731085582057,88.16201157550013,88.16668969742088,88.17134275179134,88.17597225804582,88.18057553884167,88.18515427390616,88.18970557907407,88.19423129110271,88.1987283206174,88.20319865714987,88.20763900864206,88.21205151212257,88.21643267631082,88.22078477940711,88.22510413532494,88.22939315604087,88.23364796604969,88.23787110261969,88.24205850719885,88.24621283275745,88.2503298450598,88.25441230207372,88.25845580223792,88.262463196691,88.26642992589886,88.27035892122053,88.27424547548736,88.27809258620957,88.28189540989767,88.28565699503126,88.2893723740727,88.29304463018954,88.29666868500476,88.30024763901275,88.303776317113,88.30725781870987,88.3106868869683,88.31406660076017,88.31739163733744,88.32066503460702,88.32388142051606,88.32704377062453,88.33014668091774,88.33319304232485,88.3361774368875,88.33910264777175,88.34196326170424,88.34476193016593,88.34749326373628,88.35015975756399,88.352756065712,88.35528450169394,88.35773978306614,88.3601240158257,88.36243200132094,88.3646656116543,88.36681975245858,88.36889603515348,88.37088949024083,88.37280144135121,88.37462706442723,88.37636736798216,88.37801769384465,88.37957870796372,88.3810459382561,88.38241968064581,88.38369566897447,88.38487380177823,88.38595003816803,88.38692385213908,88.38779144679454,88.38855184476415,88.38920151110894,88.3897389907154,88.39016102767488,88.39046566332276,88.3906499368184,88.39071136083206
1504800.0,88.05394995211022,88.05904432780801,88.06412377518768,88.06918788057915,88.07423645754263,88.07926895774675,88.08428530223928,88.08928480299822,88.09426749208923,88.09923253712665,88.10418008429,88.10910915254944,88.11402000482506,88.11891150758568,88.12378404261273,88.12863632047606,88.133468843396,88.13828016313698,88.14307090335848,88.14783945463617,88.15258656245696,88.15731045437727,88.16201199745521,88.16668925498055,88.17134321464874,88.1759717748457,88.18057604226489,88.18515375038443,88.18970612252181,88.19423072790501,88.19872890333782,88.20319805513579,88.20763962966667,88.21205087237078,88.21643333444942,88.22078410322027,88.22510482916137,88.22939244494951,88.23364869393808,88.23787035838548,88.24205926726138,88.24621205737485,88.25033063518492,88.25441149777114,88.25845662007977,88.26246236593155,88.2664307688781,88.27035806669959,88.27424634079257,88.27809171085327,88.28189629448839,88.28565610199367,88.28937327468275,88.29304372284763,88.2966695981477,88.30024672096042,88.30377723908909,88.30725689375079,88.31068781387178,88.31406567289979,88.31739256506562,88.32066410804266,88.32388234477965,88.32704284973435,88.33014759725253,88.3331921316555,88.33617834066773,88.33910175202442,88.34196414815678,88.3447610541818,88.34749412795591,88.35015890630777,88.35275690267883,88.35528368023591,88.35774058766378,88.36012322932291,88.36243276835631,88.36466486533058,88.36682047668249,88.36889533427787,88.37089016636979,88.37280079121534,88.37462768716684,88.37636677387681,88.37801825791387,88.37957817515391,88.38104643841183,88.38241921434525,88.38369610003872,88.38487340712253,88.3859503950541,88.38692353415848,88.3877917245352,88.38855160835523,88.38920170488463,88.38973884061264,88.39016113284299,88.39046560406881,88.39064994894267,88.39071139674803
1506000.0,88.05394995211022,88.05904432363215,88.06412378362629,88.06918786779299,88.07423647475615,88.0792689360267,88.08428532853826,88.08928477204775,88.0942675277555,88.09923249667894,88.10418012957442,88.10910910237024,88.11402005994469,88.11891144747574,88.12378410774845,88.1286362502734,88.13346891869016,88.13828008271953,88.14307098891233,88.14783936392412,88.15258665832823,88.15731035333513,88.1620121036564,88.16668914361951,88.17134333114467,88.17597165322563,88.18057616897046,88.18515361861547,88.18970625930125,88.19423058614973,88.1987290500015,88.20319790361047,88.20763978597104,88.21205071134675,88.21643350009484,88.22078393302566,88.22510500379114,88.22939226596947,88.23364887713815,88.2378701710632,88.24205945855898,88.24621186221256,88.25033083404891,88.2544112953294,88.2584568259197,88.26246215683032,88.26643098104464,88.27035785161732,88.27424655857794,88.27809149052675,88.28189651712722,88.28565587721648,88.28937350135297,88.29304349446976,88.29666982797194,88.30024648988645,88.3037774711359,88.30725666093812,88.31068804715811,88.3140654393565,88.31739279855891,88.32066387482494,88.32388257740051,88.32704261794434,88.3301478278772,88.33319190243729,88.33617856813211,88.33910152656158,88.34196437125898,88.34476083369285,88.34749434546147,88.35015869204207,88.35275711332447,88.35528347346968,88.3577407901618,88.36012303135426,88.36243296139955,88.36466467747417,88.36682065894998,88.36889515785971,88.3708903365317,88.3728006275677,88.37462784389058,88.37636662433111,88.37801839987046,88.37957804103546,88.38104656428183,88.38241909696629,88.38369620851897,88.38487330777603,88.38595048486403,88.3869234541106,88.38779179442514,88.38855154883859,88.38920175364176,88.38973880281897,88.39016115929925,88.39046558914198,88.39064995198163,88.39071140577592
1507200.0,88.05394995211022,88.05904432600155,88.06412377883774,88.0691878750477,88.07423646498852,88.07926894835025,88.08428531361507,88.0892847896085,88.09426750751686,88.0992325196281,88.10418010387815,88.10910913084096,88.11402002866731,88.11891148158085,88.12378407078768,88.1286362901048,88.1334688759649,88.13828012834655,88.14307094036536,88.14783941539189,88.15258660392665,88.15731041066405,88.162012043393,88.16668920680296,88.17134326503958,88.17597172222979,88.18057609707192,88.18515369337753,88.18970618168635,88.19423066657755,88.19872896677775,88.2031979895814,88.20763969727649,88.2120508027068,88.2164334060997,88.22078402958866,88.22510490469766,88.22939236751684,88.23364877318119,88.23787027734349,88.24205935000693,88.24621197294078,88.25033072120297,88.25441141018747,88.25845670911492,88.26246227546643,88.26643086064949,88.27035797364638,88.27424643499413,88.27809161553074,88.28189639078893,88.28565600474522,88.28937337272649,88.29304362404089,88.29666969755526,88.30024662098667,88.30377733945727,88.30725679302431,88.31068791477547,88.31406557185643,88.31739266605818,88.32066400713943,88.32388244539403,88.32704274944795,88.33014769700267,88.33319203248097,88.33617843904995,88.3391016544736,88.34196424465128,88.34476095878199,88.34749422202853,88.35015881359915,88.35275699378329,88.35528359077065,88.35774067524302,88.3601231436626,88.36243285184474,88.36466478404394,88.36682055550854,88.36889525793855,88.37089023995829,88.37280072039965,88.37462775494124,88.3763667091609,88.37801831929913,88.37957811711087,88.38104649283736,88.38241916354283,88.38369614694079,88.38487336411976,88.38595043387868,88.38692349950323,88.3877917547418,88.38855158258073,88.38920172594842,88.38973882423446,88.39016114425847,88.39046559758195,88.39064995022721,88.39071140062285
1508400.0,88.05394995211022,88.05904431854952,88.06412379389685,88.06918785223061,88.07423649570701,88.0792689095903,88.08428536054691,88.08928473437685,88.09426757116512,88.09923244744867,88.10418018469024,88.10910904129565,88.11402012703094,88.11891137431398,88.12378418702572,88.12863616482724,88.13346901033121,88.13827998484068,88.14307109304052,88.14783925351529,88.15258677501392,88.15731023035323,88.16201223291483,88.16668900807782,88.17134347293293,88.17597150519715,88.18057632318512,88.18515345823448,88.18970642577658,88.19423041361377,88.19872922850729,88.20319771918297,88.2076399762103,88.21205051535848,88.21643370170287,88.2207837258754,88.22510521633446,88.22939204812599,88.23364910011236,88.23786994306633,88.2420596913891,88.24621162467294,88.25033107608765,88.25441104893024,88.25845707644844,88.26246190232581,88.26643123927334,88.27035758983308,88.27424682364543,88.27809122235931,88.2818967881019,88.28565560363214,88.28937377723442,88.29304321650264,88.29667010769218,88.30024620863762,88.30377775356168,88.30725637757271,88.31068833109263,88.31406515510172,88.31739308274547,88.32066359096656,88.32388286052506,88.32704233582348,88.33014810857219,88.33319162344688,88.3361788449803,88.33910125214172,88.34196464279843,88.34476056532635,88.34749461018957,88.35015843125007,88.35275736970331,88.35528322180525,88.35774103662406,88.36012279039713,88.36243319635446,88.3646644488248,88.3668208807893,88.36889494313215,88.37089054363697,88.37280042838302,88.37462803463997,88.37636644231024,88.37801857264597,88.37957787779128,88.38104671747735,88.38241895409614,88.38369634054828,88.384873186853,88.3859505941691,88.38692335667582,88.38779187948417,88.38855147639215,88.38920181297827,88.38973875681106,88.39016119149127,88.39046557096421,88.39064995567001,88.39071141675261
1509600.0,88.05394995211022,88.059044325817,88.06412377921014,88.06918787448258,88.07423646574792,88.07926894739045,88.08428531477527,88.08928478824093,88.09426750909033,88.09923251784092,88.1041801058758,88.10910912862379,88.11402003109897,88.11891147892491,88.12378407366106,88.12863628700295,88.13346887928648,88.13828012479337,88.14307094413937,88.14783941138394,88.15258660815576,88.1573104061995,88.16201204807784,88.16668920188245,88.17134327017855,88.17597171685593,88.18057610266099,88.18515368755547,88.18970618771947,88.19423066031418,88.19872897324686,88.20319798288602,88.20763970417086,88.21205079559155,88.21643341340584,88.22078402206805,88.22510491239986,88.22939235960781,88.23364878126121,88.23787026906561,88.24205935844392,88.24621196431615,88.25033072997334,88.25441140124097,88.25845671819263,88.26246226622528,88.26643087000585,88.2703579641406,88.27424644459782,88.27809160579291,88.28189640060609,88.28565599481016,88.28937338272104,88.29304361394617,88.2966697076883,88.30024661077216,88.30377734968786,88.30725678273221,88.31068792505991,88.31406556153158,88.31739267635096,88.32066399682819,88.32388245564742,88.32704273919899,88.33014770716731,88.33319202234458,88.33617844907424,88.33910164450232,88.34196425448214,88.34476094902918,88.34749423161168,88.35015880412038,88.35275700306255,88.35528358162223,88.3577406841617,88.3601231349017,88.36243286034518,88.36466477572864,88.36682056353247,88.36889525012732,88.37089024744704,88.37280071315138,88.37462776183598,88.37636670253413,88.37801832554123,88.37957811116439,88.38104649836838,88.38241915833449,88.3836961517032,88.38487335970679,88.38595043781594,88.38692349594137,88.38779175779865,88.38855157992447,88.3892017280713,88.38973882253612,88.39016114539601,88.39046559689187,88.39064995032976,88.39071140098933
